,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
9903,3155609,Toyota,Yaris,9.738023112808596,9.80950569844326,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9664,3155070,Volkswagen,Golf,9.43747594455993,9.540853877553898,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7522,3150067,Kia,Sportage,9.849559210510572,9.817164245232993,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6815,3139679,Audi,Q5,11.14836234818249,11.074531423461535,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17163,3169280,Nissan,Micra,9.581559041355757,9.674112782414463,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3872,3107827,Suzuki,Swift,9.185022563991893,9.031028376660545,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13961,3163939,Ford,Focus,9.60911649193355,9.597291264886497,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7182,3140796,Toyota,C-HR,10.273325483001141,10.29230350226051,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9317,3154303,Ford,Fiesta,9.464982590349763,9.472557279694705,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3887,3107867,Nissan,Qashqai,10.237635661893249,10.242149439408209,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9783,3155343,Toyota,Corolla,10.19802109993701,10.357089942639869,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8218,3151735,Hyundai,Tucson,10.21993928098399,10.214011525515877,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8443,3152197,Volkswagen,Passat,9.849559210510572,9.847934724001673,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6383,3138377,Ford,Mondeo,9.925444719888171,9.784419136220105,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3884,3107861,Mazda,Mazda6,9.301094735244646,9.678578433266779,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
629,3088495,Skoda,Octavia,10.04107321548869,9.958373303101876,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
73,3084823,Volkswagen,Tiguan,9.991956200523736,9.994268452269218,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1812,3096563,Bmw,4 Series,9.74090979777877,9.965811564562172,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
848,3090077,Mercedes-benz,CLA Class,10.542706391070517,10.603371165723864,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2458,3100272,Audi,A4,9.767094927630573,9.302835533321781,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1601,3095145,Ford,Fiesta,9.388486557359657,9.243263337046374,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17240,3169400,Kia,Sportage,10.60893378868309,10.619031308091396,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11578,3159261,Nissan,Serena,9.902987427494446,9.770862563814788,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6163,3137722,Seat,Ibiza,9.66459564425378,9.630206057847822,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
867,3090365,Hyundai,Kona,10.076474005852402,10.247655837660965,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15757,3167040,Mercedes-benz,A Class,9.851931065621725,10.021827244671371,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3025,3103258,Audi,A4,9.491752831414368,9.352877601277019,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2419,3100122,Kia,Ceed,9.568014816247999,9.628121024667506,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16677,3168451,Toyota,Yaris,9.38806805975991,9.319073288400453,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13357,3162708,Hyundai,Tucson,9.838949031398556,9.911372831195354,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2324,3099685,Toyota,Landcruiser,10.611744995900427,10.319491537208457,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14305,3164563,Bmw,4 Series,10.402746539930654,10.395468558293095,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7469,3149903,Nissan,X-Trail,10.46296047312364,10.084334441966293,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7291,3141113,Nissan,X-Trail,10.34158118013602,10.235047693488156,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7370,3141377,Bmw,5 Series,10.690807903113322,10.538483539499056,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2883,3102563,Hyundai,ix35,9.345745008982385,9.408570560971542,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11736,3159599,Bmw,4 Series,10.184900011974314,10.109977251940663,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14842,3165448,Mercedes-benz,E Class,10.798554647958657,10.496373360008569,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14164,3164311,Bmw,5 Series,10.307284603543595,10.368995720799306,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1,3084414,Mercedes-benz,GLC Class,10.689555697360309,10.796971939204964,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
751,3089358,Land,ROVER Discovery,11.00126616045566,10.497412420544947,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13957,3163935,Volkswagen,Tiguan,10.73400250738888,10.694538311573709,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12249,3160543,Bmw,5 Series,10.043032079974024,10.160906500331752,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8564,3152500,Peugeot,5008,10.505067539570582,10.321900548696556,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4215,3109726,Kia,Sportage,10.03889218954233,10.067590989241442,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12115,3160307,Kia,Ceed,9.209840246934501,9.154696896754468,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8073,3151312,Ford,Focus,9.849559210510572,9.97279599818355,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5430,3135666,Bmw,3 Series,11.050096039472493,11.005485001109612,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1023,3091271,Bmw,1 Series,9.578449693540579,9.621248564497229,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16656,3168419,Toyota,Yaris,8.68270762989381,8.696793792275809,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12729,3161665,Bmw,1 Series,9.67721410821299,9.76781920430685,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14464,3164842,Bmw,5 Series,10.570034051298894,10.654960250893721,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11604,3159324,Nissan,Qashqai,10.2396025825095,10.091723714798276,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
362,3086663,Toyota,Avensis,9.099408811268901,9.10037721529808,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14409,3164735,Toyota,Aqua,9.47262771040802,9.528027140690835,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15235,3166141,Ford,Kuga,10.489884363149192,10.493451186681304,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17345,3169554,Nissan,Juke,9.392578591964389,9.403682335060504,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2113,3098490,Audi,A3,9.895959286115337,9.865001983390796,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16827,3168683,Volkswagen,Touran,9.371608519572305,9.31781156139274,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9780,3155336,Toyota,Corolla,10.203406942652387,10.324355897627747,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11127,3158148,Toyota,Corolla,8.146129510025405,8.29982799453328,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9408,3154493,Mercedes-benz,E Class,10.645305842559727,10.475891585714681,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4670,3133258,Volkswagen,Polo,9.259130536145614,9.261321713818925,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13176,3162351,Opel,Corsa,9.157993891603974,9.543436313884236,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4079,3109007,Renault,Captur,10.16199824768763,10.140837270302589,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12658,3161283,Opel,Astra,9.38429367909962,9.394699213146206,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
21,3084563,Mazda,CX-5,10.124629101179664,10.160322000037658,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13164,3162329,Volkswagen,Polo,9.67721410821299,9.697517820828956,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16983,3168934,Ford,Focus,8.517193191416238,8.481629554256843,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
180,3085423,Skoda,Fabia,9.612466578818832,9.70217453183534,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16852,3168727,Audi,Q3,10.67301690301488,10.718021186641664,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4550,3132971,Volkswagen,Golf,10.104385494903019,10.103334691837935,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1861,3096932,Peugeot,5008,10.431170293368542,10.242150488412065,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14972,3165701,Seat,Ateca,10.356948858912547,10.538434290164556,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6514,3138740,Peugeot,3008,10.16199824768763,10.205412160136248,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15465,3166515,Nissan,Micra,9.825255704266555,9.820194163104663,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1130,3091983,Mercedes-benz,CLA Class,10.404111313817522,10.42350059258456,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4557,3132980,Nissan,Qashqai,9.996522418503318,9.868326158135066,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2559,3100796,Toyota,Prius,9.464982590349763,9.668015753230616,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16950,3168880,Toyota,C-HR,10.083723602839061,10.255568261189316,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5955,3137247,Kia,Sportage,10.34158118013602,10.200904817893045,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13543,3163142,Volkswagen,Caddy,9.648595302907339,9.345696114580528,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13004,3162021,Hyundai,i30,9.254357257392957,9.270558134801917,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16560,3168296,Audi,A1,9.449357272446683,9.294866592108695,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8792,3153054,Volkswagen,Golf,9.998797732340453,9.788100171386224,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
648,3088636,Audi,A3,9.305559638557117,9.266796258379884,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8804,3153076,Kia,Sportage,10.23458824535543,10.280355929973798,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15843,3167172,Toyota,Yaris,8.740336742730447,8.821083247111748,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3232,3104309,Seat,Ibiza,9.947504437952903,10.0517425894251,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15416,3166427,Ford,Focus,9.711115659888671,9.787778683430933,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
498,3087646,Ford,Transit Connect,9.811920359010637,9.724269993221437,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7535,3150100,Toyota,Landcruiser,10.461673747661957,10.998830691717583,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6695,3139314,Audi,A4,10.041029641554612,10.006490974174124,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9774,3155326,Toyota,Corolla,9.468851067127684,9.420599472726616,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3060,3103428,Volkswagen,Golf,9.90098442231801,9.695328322060885,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14236,3164457,Toyota,Avensis,9.846917201047734,9.838520605736692,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11315,3158733,Peugeot,308,9.099408811268901,9.219486105333246,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10406,3156666,Kia,Stonic,9.795345393916424,10.14187406831518,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13431,3162906,Mini,Hatch,8.60337088765729,8.743547964104424,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4923,3134059,Renault,Megane,10.08351481277671,9.964876385224478,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
17271,3169445,Seat,Ateca,10.517320926376348,10.726279083011582,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16899,3168795,Volkswagen,Polo,9.53892443574839,9.370747764280352,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8426,3152162,Volkswagen,T-Roc,10.461673747661957,10.443096098345489,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
14275,3164515,Volkswagen,Golf,10.340128278112742,10.317425601099071,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9272,3154202,Volkswagen,Transporter,9.996522418503318,9.929618620989276,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10015,3155812,Volkswagen,Touran,10.083723602839061,9.746519927101032,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9979,3155739,Toyota,Yaris,9.300638009956963,9.285354303216872,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8029,3151225,Hyundai,Kona,10.269865271936245,10.290676908085608,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7248,3140977,Ford,Kuga,10.584055950889214,10.51580690163055,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
94,3085009,Bmw,5 Series,10.776870783399007,10.612792950497985,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11073,3158016,Audi,A3,10.04107321548869,10.005286760854435,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
2570,3100868,Mazda,CX-5,9.822548610030776,10.043683855474669,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12615,3161200,Peugeot,3008,10.079539496316487,10.084199441636613,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3011,3103210,Skoda,Octavia,9.680031452383618,9.62198687319016,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7621,3157641,Bmw,5 Series,8.691146498539675,8.988980343392297,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12691,3161344,Kia,Ceed,8.293799608846818,8.552382317098589,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10963,3157810,Mazda,CX-5,9.464982590349763,9.70594039809249,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
5094,3134602,Renault,Captur,10.122221395361638,10.398231760426347,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
402,3086909,Volkswagen,Golf,10.124629101179664,9.970182917017294,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
1775,3096300,Bmw,1 Series,9.543234787249512,9.550189031614954,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13757,3163506,Peugeot,308,9.898475010712584,9.890115628704187,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3964,3108268,Skoda,Octavia,9.612466578818832,9.711432226688093,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9439,3154580,Skoda,Octavia,9.345745008982385,9.349554823829024,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15594,3166779,Volvo,XC60,11.081373022098745,10.830048468334287,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7675,3150406,Volkswagen,Tiguan,9.949893925350283,9.934534754819033,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3941,3108140,Audi,A5,10.995914082117151,10.927819230211258,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7637,3150320,Volkswagen,Golf,10.021048341275273,10.154221803663427,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11444,3158978,Bmw,3 Series,9.878169744551839,9.907267863025556,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8866,3153203,Audi,Q3,9.595262578853017,9.599964926068989,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3997,3108667,Volkswagen,Touareg,9.851931065621725,9.94181992788831,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6285,3138090,Opel,Mokka,10.355995266977605,10.241187844052487,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4869,3133845,Volkswagen,Transporter,10.595383951194421,10.477257808866,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8383,3152083,Volkswagen,Polo,9.975575628930383,9.818268373242498,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16856,3168732,Seat,Ibiza,9.468851067127684,9.540270226393462,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
16431,3168103,Volkswagen,Tiguan,10.308785980087194,10.314288158261235,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3807,3107506,Bmw,X5,11.002016504398489,10.824850159079425,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
11130,3158151,Nissan,Qashqai,9.99857043378282,9.632157119413675,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
12793,3161603,Audi,A3,9.74090979777877,9.749597949372973,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
10147,3156099,Bmw,3 Series,10.238172478583245,10.282716784158326,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
6097,3137545,Ford,Focus,9.949893925350283,9.880105079884789,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4697,3133345,Kia,Rio,9.612466578818832,9.592820476742167,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
8748,3152942,Hyundai,Kona,10.064542911536916,10.175047110287114,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13799,3163591,Audi,A4,10.461673747661957,10.425353334435737,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7542,3150115,Renault,Captur,9.429475901892854,9.751220685128223,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
7898,3150969,Skoda,Karoq,10.220121446937677,10.198390047569719,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4149,3109335,Skoda,Fabia,9.578449693540579,9.693207829572014,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
13189,3162367,Peugeot,2008,9.61547209118311,9.753448097939346,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15606,3166801,Volkswagen,T-Roc,10.461673747661957,10.485336923566944,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
9174,3153944,Volkswagen,Transporter,10.558205706476292,10.681161563607333,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
3936,3108109,Skoda,Karoq,10.238172478583245,10.208756094488598,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
4575,3133008,Ford,Kuga,10.239781201782993,10.358444973079598,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
15238,3166149,Citroen,Grand C4 Picasso,9.708080756193517,9.53329439032165,-0.026590352224072474,0,6,0.7,12,0,9,6,0,600,58,0.009961392613460086
