,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
10118,3156038,Bmw,3 Series,10.273325483001141,10.175011810564913,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7962,3151102,Ford,Focus,10.308785980087194,10.179759410243578,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4467,3114691,Audi,Q5,10.04107321548869,10.067289593160508,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10119,3156040,Hyundai,i40,9.612466578818832,9.736124465931608,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14089,3164192,Hyundai,Kona,9.974644746852457,10.226699791971413,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6849,3139803,Bmw,X3,9.975808214115753,9.797078335003603,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15967,3168373,Skoda,Karoq,10.307284603543595,10.269878739729322,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5171,3134873,Nissan,X-Trail,10.236381967809457,10.150097544470245,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1694,3095794,Volkswagen,Golf,9.647949933410914,9.553390637843826,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5816,3136753,Mercedes-benz,C Class,10.221759448941915,10.412068746626556,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14710,3165236,Nissan,Micra,9.099408811268901,9.085680237674847,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12799,3161613,Hyundai,i40,9.42504844446929,9.522619805103812,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17005,3169031,Bmw,X1,10.122221395361638,10.01307341666362,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2941,3102824,Citroen,Berlingo,8.95531908176395,9.098173321704408,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8933,3153370,Skoda,Karoq,10.238172478583245,10.352411806893333,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2311,3099564,Ford,S-Max,9.388486557359657,9.397516281811495,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13292,3162549,Seat,Ibiza,9.798127036878302,9.741651397203539,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8,3084450,Bmw,5 Series,10.477006245640542,10.462307443299233,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4943,3134116,Audi,A4,10.275016625615446,10.233239274022544,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4196,3109676,Kia,Sorento,11.06350846933288,10.93986569651879,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16820,3168674,Ford,Transit Custom,10.448569664980209,10.35634953208461,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4375,3110771,Audi,A5,10.184522582266116,10.157273691217513,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.306725961167892,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4301,3110058,Toyota,Hilux,9.543234787249512,9.353626781846456,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
908,3090593,Opel,Mokka,9.54287630006159,9.720062262279,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5507,3139654,Ford,Ranger,10.7178562946849,10.91470410043761,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.562209384779635,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4871,3133849,Ford,Kuga,9.878169744551839,9.916194801354804,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2053,3098171,Bmw,4 Series,10.239781201782993,10.505043362943272,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15104,3165899,Toyota,Rav4,10.25569252100341,10.492560344984438,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6860,3139833,Nissan,Micra,11.141861783579396,9.552059542578016,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13404,3162847,Peugeot,2008,10.307284603543595,10.218143238049713,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16770,3168596,Ford,Transit Custom,10.062625773874425,9.889338668388772,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17470,3169747,Ford,Kuga,9.927936232938437,10.022044666460827,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12745,3161502,Hyundai,Santa Fe,10.043032079974024,9.966047375770161,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11275,3158430,Nissan,Qashqai,9.738023112808596,9.907814049575652,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13076,3162144,Mercedes-benz,C Class,8.740336742730447,8.769015024774703,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2009,3097856,Peugeot,308,10.544024782823776,10.372047007053396,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6981,3140198,Peugeot,3008,10.290449189079732,10.46406384051571,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11730,3159587,Renault,Kadjar,9.85214162518454,9.926657027038278,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7994,3151158,Nissan,Qashqai,9.952039593118293,9.758623980516742,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12955,3161951,Hyundai,ix35,9.29605924737872,9.349204919268239,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10378,3156607,Bmw,4 Series,9.952230096524119,10.012400141543003,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14637,3165115,Toyota,Yaris,9.543234787249512,9.659880226943931,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3237,3104336,Volkswagen,Polo,10.159098293987839,10.087030617643176,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12717,3161385,Fiat,500,9.185022563991893,9.222301091066166,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15743,3167017,Kia,Sportage,10.04107321548869,10.190709399889535,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14986,3165721,Toyota,Yaris,9.305559638557117,9.359227550631523,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4801,3133695,Audi,A4,10.517320926376348,10.545693787851922,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12419,3160869,Opel,Corsa,9.90098442231801,10.057205406527952,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5397,3135601,Volkswagen,Tiguan,10.667675506200325,10.53679267495729,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9411,3154499,Toyota,Prius,9.205327830152639,9.388872160941814,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4116,3109156,Bmw,5 Series,10.489884363149192,10.569318397350118,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15174,3166022,Renault,Captur,10.19988156558993,10.24306330594295,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7133,3140667,Volkswagen,Polo,9.494767151707292,9.326817888955548,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14992,3165727,Renault,Megane,8.691146498539675,8.96002870412235,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9412,3154501,Mercedes-benz,GLE Class,10.645305842559727,10.665406235447438,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6108,3137564,Honda,Jazz,9.209840246934501,9.412260514669612,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16200,3167738,Renault,Clio,9.158941808890182,9.171448138736466,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16403,3168037,Volkswagen,Golf,10.462817585361734,10.562403870865523,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16439,3168115,Bmw,4 Series,11.034809015613943,10.90799443255484,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8007,3151185,Audi,A4,10.1226230824528,10.02263996956612,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3282,3104503,Bmw,5 Series,11.080602902692181,11.052032097138396,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9786,3155351,Ford,Focus,8.003028666384733,8.228447829761764,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3974,3108400,Nissan,Juke,9.184919994629272,9.366075884244621,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11770,3159661,Peugeot,5008,10.645305842559727,10.296001968754677,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4882,3133881,Peugeot,3008,10.154246270883311,10.2649577667613,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
341,3086548,Skoda,Karoq,10.201738576337144,10.269977602673361,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16957,3168892,Opel,Insignia,8.202482446576537,8.968630868070283,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15028,3165789,Hyundai,Tucson,10.63344870621879,10.34659970529224,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
364,3088329,Volkswagen,T-Roc,10.515966830028619,10.683429823021775,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5033,3134407,Suzuki,Swift,9.79784922051313,9.688076676851914,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13466,3162970,Bmw,5 Series,10.877103351029552,10.998440694464918,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5504,3135828,Renault,Clio,9.791997176502765,9.756122050564711,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3675,3106791,Audi,A4,10.545315122572783,10.43396007234113,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7389,3141422,Volkswagen,Passat,10.373491181781864,10.29437201487904,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12028,3160131,Mazda,Mazda3,9.104424146384634,9.315643296372965,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14249,3164475,Nissan,Qashqai,9.878118461185586,9.778878141920183,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6348,3138252,Honda,HR-V,10.122221395361638,10.150824769156298,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12499,3161010,Audi,A4,9.645364282325891,9.745808577784771,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15033,3165797,Skoda,Karoq,10.273325483001141,10.218307303548906,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16536,3168259,Nissan,Note,9.099408811268901,9.254401059183714,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17364,3169581,Mitsubishi,Outlander,9.849559210510572,9.932779996905097,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11496,3159085,Bmw,X5,10.432644132986843,10.578714017125632,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
653,3088711,Renault,Clio,9.738023112808596,9.577147005950106,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5273,3135249,Volkswagen,Passat,10.03889218954233,9.949772779845475,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15728,3166993,Ford,Focus,10.201738576337144,10.066194703768963,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14252,3164481,Bmw,3 Series,9.38429367909962,9.328072727730572,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16629,3168385,Ford,Ranger,10.529292284625768,10.998701277214158,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
9449,3154596,Volvo,XC60,10.983596369639677,10.71472464095181,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12110,3160294,Skoda,Octavia,8.516192691082654,9.094701002266113,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7201,3140838,Volvo,XC60,10.798554647958657,10.688422497313763,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11726,3159583,Bmw,X3,10.165813354725493,10.209516247786064,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5092,3134593,Nissan,Qashqai,10.020158859339821,10.061426611333166,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15070,3165844,Ford,Transit Connect,9.543234787249512,9.450758852563618,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
233,3085787,Bmw,X1,10.532096211958502,10.419354431614599,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14379,3164686,Nissan,Qashqai,10.657259354912508,10.381899907916022,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2169,3098752,Ford,Fiesta,9.680281499268713,9.824136972674893,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4357,3110675,Bmw,3 Series,9.996522418503318,9.964897041987854,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5643,3136248,Renault,Clio,9.07680897935166,9.26644134010779,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11687,3159509,Opel,Corsa,9.820105943597078,9.877408168360034,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
4297,3110051,Toyota,Landcruiser,10.371927459805681,10.215013846323464,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15099,3165890,Hyundai,ix35,9.680031452383618,9.638252121728451,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16464,3168143,Volkswagen,Transporter,10.308952660644293,10.256662661860474,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8505,3152329,Peugeot,2008,9.388486557359657,9.633738303595832,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
12630,3161228,Opel,Mokka,10.509168707314798,10.497105549415398,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
15336,3166296,Peugeot,3008,10.517320926376348,10.462403474349438,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14205,3164383,Nissan,Juke,10.124629101179664,10.129873610223143,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
14746,3165293,Audi,A3,8.955448122347393,8.836044554105635,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13623,3163286,Toyota,Yaris,9.464982590349763,9.63766677329158,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
276,3086109,Nissan,Qashqai,9.927936232938437,9.962309358080688,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7854,3150858,Seat,Arona,9.949893925350283,10.248587229594486,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7486,3149944,Kia,Sportage,10.778852117797637,10.580027851888673,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17066,3169123,Mercedes-benz,C Class,10.340128278112742,10.206280900007474,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13725,3163464,Audi,A4,10.431170293368542,10.398641839798982,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8359,3152025,Opel,Mokka,9.099408811268901,9.435172825633993,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
907,3090590,Volkswagen,Golf,9.711115659888671,9.59381689411061,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7955,3151086,Volkswagen,Golf,9.301094735244646,9.449929413692164,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6601,3138981,Renault,Kadjar,9.792555991828847,9.842093698412564,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8439,3152189,Hyundai,i20,9.738023112808596,9.861477371943844,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
3737,3107185,Bmw,2 Series,10.083723602839061,9.98653876997692,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10234,3156265,Peugeot,3008,10.517320926376348,10.402596765132259,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16310,3167908,Citroen,Grand C4 Picasso,10.238172478583245,10.115734960690517,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8848,3153157,Kia,Sportage,10.736287973911258,10.598695233226893,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
231,3085784,Ford,Fiesta,9.949893925350283,9.867948659938683,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8419,3152153,Volkswagen,Tiguan,10.984444905965518,11.047648035714433,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6331,3138194,Ford,Focus,9.137769679141348,9.494474085554355,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16228,3167782,Mercedes-benz,E Class,10.797532675462964,10.90015288104958,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13557,3163164,Toyota,C-HR,10.220121446937677,10.332882704144483,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16398,3168032,Volkswagen,Golf,9.996522418503318,9.842621158533726,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6110,3137567,Hyundai,Tucson,10.402746539930654,10.268248999419043,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2849,3102406,Land,ROVER Discovery,10.431170293368542,10.364724521891974,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2980,3103051,Nissan,Serena,9.612466578818832,9.615421670916236,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10548,3156919,Nissan,Qashqai,10.239781201782993,10.152195155807771,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
6641,3139078,Ford,Transit,10.163926888594034,10.266850204060235,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
8300,3151888,Toyota,Yaris,9.738023112808596,9.759062204286119,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
1524,3094685,Bmw,3 Series,10.667791927412402,10.427427036260633,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
507,3087687,Kia,Sportage,9.996522418503318,10.038739721395881,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2443,3100222,Mini,Hatch,9.392578591964389,9.277177402369242,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11418,3158919,Volvo,XC90,11.289719411702812,11.07038086679964,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7368,3141335,Volkswagen,Golf,10.369985042452576,10.298177035069294,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11833,3159764,Mercedes-benz,E Class,10.858036996527373,10.608491845084933,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
17478,3169755,Opel,Astra,10.1226230824528,10.098216005628275,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
13051,3162102,Dacia,Duster,9.371608519572305,9.686245600041083,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
5407,3135622,Bmw,2 Series,10.307284603543595,10.227419487549739,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16203,3167747,Ford,Fiesta,9.104424146384634,9.108647075097865,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11044,3157967,Renault,Captur,9.897972371848018,10.117193327115457,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16665,3168436,Toyota,Vitz,8.507142855562735,8.458931459988031,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2691,3101555,Renault,Megane,9.585346272599638,9.599154611784707,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
297,3086223,Bmw,3 Series,8.465899897028686,8.41708047222816,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
11174,3158231,Hyundai,Tucson,9.851931065621725,9.813538776131619,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
2983,3103058,Nissan,Serena,9.612466578818832,9.615421670916236,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
16653,3168416,Volkswagen,Golf,9.093806555720231,9.282743320523066,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
7896,3150967,Toyota,Rav4,10.083723602839061,10.133038185601267,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
10206,3156205,Volkswagen,Passat,10.370361288772935,10.309159716913614,-0.02705628712842636,0,6,0.7,12,0,9,6,0,600,58,0.009646137047763632
