,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
3066,3103462,Bmw,5 Series,10.517320926376348,10.405993860602704,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2348,3099754,Hyundai,Tucson,10.679251049273306,10.666613669116439,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8981,3153459,Audi,A4,10.713306039899766,10.77612590720878,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13207,3162394,Ford,Kuga,10.460242108190519,10.387066977274666,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9216,3154038,Kia,Sorento,10.238172478583245,10.018262939183646,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2692,3101568,Ford,Mondeo,9.645364282325891,9.55757762963231,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11381,3158852,Seat,Ateca,10.124629101179664,10.19919342649689,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14375,3164679,Kia,Sportage,9.578449693540579,9.56565973593167,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2151,3098691,Mercedes-benz,E Class,10.402746539930654,10.269963500121856,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9223,3154073,Volkswagen,Polo,9.328123407632566,9.295550531378955,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8956,3153409,Kia,Ceed,9.300638009956963,9.283555115754572,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10934,3157759,Audi,A4,8.779557455883728,8.734129693814593,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4901,3133999,Audi,A3,10.043032079974024,10.159588539205439,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13633,3163304,Hyundai,i20,9.388486557359657,9.724162515343568,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5449,3135703,Dacia,Duster,9.85166780380633,9.92765292936508,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16930,3168845,Dacia,Duster,10.06475570013225,10.247892985836641,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6452,3138601,Volkswagen,Caddy,9.210340371976184,9.183391994486476,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15543,3166692,Volkswagen,Tiguan,10.448569664980209,10.40735119212122,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9330,3154329,Audi,A6,10.323841273138044,10.38523363247542,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14521,3164938,Volkswagen,Golf,9.674074388208323,9.678253952091245,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
950,3090841,Land,ROVER Discovery Sport,10.877103351029552,10.926173482146398,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16068,3167505,Renault,Kadjar,10.122582921003769,10.157988403122907,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12485,3160989,Land,ROVER Range Rover Sport,11.289719411702812,10.965115367740687,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2226,3099029,Nissan,Qashqai,8.086410275323782,8.53847675104874,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1741,3096084,Mercedes-benz,GLE Class,11.349818127100079,11.263294067178842,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4016,3108727,Hyundai,Tucson,10.160065879936575,10.25005772757826,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10812,3157486,Kia,Rio,7.7406644019172415,8.008042228609789,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8075,3151318,Nissan,Qashqai,9.90098442231801,9.800721272115043,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7919,3151014,Peugeot,3008,10.644233711895351,10.5115206147145,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1520,3094660,Audi,A6,10.544024782823776,10.428553769008888,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14707,3165233,Renault,Clio,9.392245175273795,9.414927633049798,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14980,3165714,Bmw,X5,10.966472663561087,11.019433892531481,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14367,3164669,Bmw,3 Series,10.12643108384767,10.132976910979929,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1685,3095723,Hyundai,Tucson,9.838949031398556,9.958851141181702,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2894,3102621,Land,ROVER Discovery Sport,10.239781201782993,10.234977265896621,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2165,3098738,Land,ROVER Discovery,10.254672453731223,10.375522802541692,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10287,3156437,Volkswagen,Polo,9.975575628930383,10.012612446106015,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9722,3155217,Ford,S-Max,10.043032079974024,9.847588835372134,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7188,3140811,Toyota,Corolla,10.19988156558993,10.208548433321926,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14947,3165619,Skoda,Octavia,9.209840246934501,9.251418933339545,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11351,3158803,Kia,Rio,9.578449693540579,9.486288981890494,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13847,3163668,Peugeot,5008,10.431170293368542,10.102975339864493,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16129,3167612,Renault,Clio,9.769670404801788,9.865000206178648,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1551,3094844,Volkswagen,Golf,10.04107321548869,9.764419196537151,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13235,3162437,Hyundai,ix35,8.817297783866575,8.64288890348236,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9602,3154930,Opel,Mokka,9.898475010712584,10.160955812363136,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6226,3137907,Toyota,Rav4,10.558413520275876,10.62392670191192,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3985,3108572,Ford,Mondeo,9.47262771040802,9.505483176626708,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3550,3106000,Ford,Focus,10.062625773874425,9.920986491858432,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1686,3095733,Nissan,Serena,9.539644119118783,9.712684310608338,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8810,3153087,Toyota,Auris,9.825526011066415,10.01981939994938,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15032,3165795,Volkswagen,Passat,10.106428396532818,9.998966348149345,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12965,3161963,Volkswagen,Caddy,9.632334782035558,9.793102867426125,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9024,3153540,Opel,Mokka,9.846917201047734,10.010160961233098,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9983,3155752,Mercedes-benz,E Class,9.796737182589247,9.82972984942886,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9087,3153680,Dacia,Sandero,9.944389543856554,10.032472332984629,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6477,3138641,Hyundai,Tucson,9.817384853482716,9.960062850539627,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15478,3166532,Mercedes-benz,GLE Class,11.09665215814546,11.407028415679054,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16325,3167929,Mercedes-benz,E Class,10.941995917134532,11.059918849462049,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4378,3110785,Volkswagen,Passat,10.542706391070517,10.40938007872998,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8628,3152648,Toyota,Yaris,9.041921720351219,9.270765082471689,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8094,3151370,Kia,Sportage,9.491752831414368,9.495506082992293,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6602,3138982,Renault,Captur,9.711115659888671,9.755744177005425,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9410,3154495,Mercedes-benz,GLE Class,11.635098848927905,11.232054895896873,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10774,3157419,Ford,Ranger,10.777914080311584,10.736236605141086,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12393,3160805,Bmw,3 Series,10.124629101179664,10.282773474231034,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8398,3152114,Bmw,1 Series,9.90098442231801,9.736480887904234,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3223,3104280,Mercedes-benz,E Class,10.967335848767897,10.894741953036258,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16120,3167602,Seat,Arona,9.927936232938437,10.209301033632734,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6271,3138033,Volkswagen,T-Roc,10.28517213197889,10.556385581287868,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15628,3166831,Kia,Sportage,10.736396675471232,10.575275716513424,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6693,3139312,Mazda,Mazda6,10.203406942652387,10.225907492917914,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14813,3165403,Hyundai,Tucson,10.274878680310541,10.22042359897626,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1885,3097098,Skoda,Superb,10.04107321548869,10.002995235714161,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14653,3165144,Mercedes-benz,CLA Class,10.308785980087194,10.686773021561871,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11595,3159298,Hyundai,Tucson,9.851931065621725,9.953597771066853,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9236,3154117,Kia,Sportage,9.875602349046593,9.931140024656443,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5867,3136918,Volkswagen,Polo,8.92252495730139,8.874015893018647,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16932,3168849,Bmw,3 Series,9.528794103094718,9.623868425522435,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6853,3139814,Toyota,Rav4,10.491135318903403,10.4889704916611,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4074,3108999,Renault,Captur,10.16199824768763,10.180818938658295,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1620,3095245,Volkswagen,Golf,10.186785026670085,10.23660842733453,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7521,3150064,Ford,Focus,9.301094735244646,9.205949132000896,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3065,3103459,Ford,Focus,9.209840246934501,9.270554693762696,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16583,3168324,Toyota,Hilux,10.571188711764599,10.272049178640074,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6045,3137448,Renault,Captur,9.711115659888671,9.964704155637143,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15778,3167076,Toyota,Prius,9.846917201047734,9.903324165286435,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13767,3163519,Mercedes-benz,E Class,9.838949031398556,10.01516041588022,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4954,3134144,Dacia,Duster,9.951801412814678,9.980326166415228,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12071,3160200,Volkswagen,Golf,9.047821442478408,8.825768491037643,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12402,3160826,Seat,Ibiza,9.301094735244646,9.373259159387873,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8711,3152844,Kia,Ceed,10.081633737919603,10.096218957469505,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16810,3168660,Skoda,Superb,10.04107321548869,9.957176920414431,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5228,3135070,Ford,Mondeo,10.021270588192511,9.915154910124897,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
905,3090579,Peugeot,Partner,9.301094735244646,9.267064423266444,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3837,3107692,Hyundai,Santa Fe,9.811920359010637,9.82158787313129,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12487,3160996,Kia,Sportage,9.79784922051313,9.886381331466417,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11392,3158873,Peugeot,3008,10.690807903113322,10.687642668800347,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
13594,3163231,Volkswagen,Golf,9.949893925350283,9.754528595541219,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
31,3084604,Volkswagen,Polo,9.680031452383618,9.732519157340521,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3448,3105391,Mercedes-benz,E Class,10.542389718243678,10.475529535655049,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14475,3164859,Bmw,5 Series,10.933017680016794,10.961326318226575,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2468,3100294,Citroen,Berlingo,9.605755144230846,9.473518754900388,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4115,3109153,Renault,Clio,8.60337088765729,8.486198955500743,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16874,3168758,Citroen,Grand C4 Picasso,10.307284603543595,10.048287186210748,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3090,3103566,Volkswagen,Golf,9.680031452383618,9.792905806229875,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10380,3156613,Skoda,Octavia,9.947504437952903,9.839326226536306,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16982,3168933,Hyundai,i10,9.543234787249512,9.588039462570281,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14074,3164174,Nissan,Qashqai,10.3251540399823,10.251250863239303,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12971,3161971,Kia,Sorento,9.153770020487789,9.66184730807383,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10173,3156146,Audi,A3,10.704142940811359,10.620756169410996,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3618,3106358,Bmw,5 Series,10.371927459805681,10.244938344279543,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6488,3138677,Nissan,Micra,9.8492953234527,9.913333060247195,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
675,3088796,Nissan,Qashqai,9.898475010712584,9.870210820798805,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11505,3159108,Seat,Arona,9.90098442231801,10.229111885001688,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10462,3156767,Toyota,Landcruiser,10.388995368317829,10.438902892149098,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9805,3155382,Nissan,Note,9.1689974084418,9.241181178219648,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16660,3168428,Toyota,Auris,9.301094735244646,9.18468489124901,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14748,3165296,Audi,Q3,10.404111313817522,10.370117591967766,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15123,3165933,Ford,Fiesta,9.047821442478408,9.184710151168051,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11380,3158848,Nissan,Qashqai,10.34158118013602,10.37940151974339,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15082,3165863,Audi,A6,9.598998361767967,9.36396869571332,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15165,3166005,Bmw,7 Series,11.56123932524878,11.386451596805694,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
11901,3159887,Audi,A3,10.16199824768763,9.858057068478159,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
516,3087761,Volkswagen,Touareg,10.124629101179664,10.118393661047001,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12437,3160899,Ford,Fiesta,9.898475010712584,10.088401968903653,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7673,3150396,Ford,Focus,9.711115659888671,9.63542828689411,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
116,3085132,Volkswagen,Tiguan,10.584055950889214,10.390081863798995,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12855,3161720,Skoda,Superb,9.54287630006159,9.637841820191612,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
3927,3108059,Audi,A4,10.33964350796509,10.327096395877476,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8474,3152264,Mazda,Demio,9.041921720351219,9.041916215813641,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
17070,3169131,Toyota,C-HR,10.16199824768763,10.333922192587082,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9513,3154752,Peugeot,Partner,9.795345393916424,9.839394881739834,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
411,3086982,Peugeot,208,9.349667437197281,9.709208705862206,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
6639,3139076,Toyota,Prius,9.975342989636555,9.9395812770369,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12659,3161285,Toyota,Yaris,9.66459564425378,9.66145371673084,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
14595,3165060,Bmw,X1,10.308919326755392,10.308705983026611,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8837,3153134,Kia,Sportage,10.460242108190519,10.397767444836635,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12073,3160206,Volkswagen,Polo,9.74090979777877,9.67935719927147,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
15323,3166281,Hyundai,ix35,8.846496938558838,8.819284635556366,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
1156,3092139,Audi,A3,9.581834960513193,9.375870491854661,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8151,3151576,Toyota,Corolla,10.163926888594034,10.207992738302943,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
10502,3156838,Audi,A5,9.047821442478408,9.079923997872646,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
8582,3152536,Hyundai,Tucson,10.1226230824528,10.032118722250448,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
9443,3154586,Mercedes-benz,C Class,10.402746539930654,10.471615366219925,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
2553,3100772,Renault,Kadjar,9.795345393916424,9.955230917282295,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12864,3161734,Audi,A3,9.539644119118783,9.72687020388942,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
12326,3160701,Mercedes-benz,GLC Class,11.002016504398489,11.09172046260151,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5898,3137075,Bmw,5 Series,10.338511462885837,10.230843961964208,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7353,3141297,Mazda,Mazda2,9.69830670159609,9.684840429279435,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
16189,3167719,Toyota,Yaris,8.411832675758411,8.347441108639362,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
4368,3110742,Audi,A3,10.620253598694708,10.620756169410996,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
5413,3135635,Seat,Leon,10.16199824768763,10.364113621946665,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
7516,3150057,Audi,A6,9.795345393916424,9.748229656991178,-0.02739860011932292,0,6,0.7,12,0,9,6,0,600,58,0.009792804382151625
