,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
6506,3138722,Peugeot,3008,10.12643108384767,9.887673126032483,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9984,3155753,Nissan,Serena,9.67721410821299,9.633521014938989,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
911,3090603,Volkswagen,Golf,9.784140794903562,9.86933798235773,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9247,3154137,Land,ROVER Discovery Sport,10.432644132986843,10.504166789887245,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10220,3156231,Bmw,5 Series,10.877952848461355,10.795421115626198,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12688,3161340,Toyota,Yaris,9.468851067127684,9.602957394809488,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9114,3153808,Volkswagen,Tiguan,10.83860003865087,10.648131935025516,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13772,3163528,Mazda,Mazda6,10.1226230824528,10.23994474633543,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3540,3105955,Mercedes-benz,CLA Class,10.777914080311584,10.494048258747103,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16578,3168318,Volkswagen,Golf,9.259035293514941,9.501267260552027,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5871,3136928,Audi,A3,9.546741177474825,9.394640951456458,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12790,3161599,Opel,Corsa,8.15908865466791,8.22540910625172,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9947,3155695,Volkswagen,Polo,9.564512185696797,9.590280265304461,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1986,3097716,Volkswagen,Passat,9.159047077588632,9.011548927232882,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5839,3136817,Mercedes-benz,C Class,10.895812970686281,10.878375210442073,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6766,3139537,Nissan,Qashqai,9.61547209118311,9.61041474278793,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14711,3165238,Land,ROVER Range Rover Sport,11.224576503530743,11.262740940823136,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5107,3134633,Mercedes-benz,CLA Class,10.93221371374007,11.072574751192084,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13334,3162651,Volkswagen,Golf,10.489884363149192,10.20846002035183,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11740,3159606,Toyota,Avensis,9.517825071724143,9.45026076576344,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8154,3151579,Hyundai,Kona,10.632846115058646,10.444603092013391,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5953,3137241,Peugeot,208,8.846496938558838,9.074147689548008,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13668,3163367,Toyota,Rav4,10.288715939142856,10.493094364860495,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12945,3161932,Volkswagen,Polo,9.433483923290392,9.434146612232464,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5321,3135401,Skoda,Fabia,8.565983355585669,8.56664683158519,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10596,3157011,Nissan,Qashqai,10.085600754292345,9.983839334183925,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9803,3155380,Audi,Q5,10.432644132986843,10.19618390145457,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15515,3166648,Kia,Sportage,10.402746539930654,10.235750000332626,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6257,3137994,Mercedes-benz,CLA Class,10.877027805210977,10.668754555073967,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2390,3099981,Volkswagen,Tiguan,10.238172478583245,10.210067198608126,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17144,3169242,Nissan,Note,9.429475901892854,9.462904688728235,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6720,3139397,Volkswagen,Golf,10.12643108384767,10.167110659207557,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4705,3133370,Suzuki,Swift,9.612466578818832,9.603268280479083,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9920,3155649,Bmw,5 Series,9.738023112808596,9.952831952265234,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12182,3160442,Skoda,Fabia,9.949893925350283,9.921826549883027,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9113,3153805,Volkswagen,T-Roc,10.477287975463508,10.636109876741484,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9537,3154794,Skoda,Octavia,9.935470598389179,10.039332758514261,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16534,3168251,Skoda,Superb,10.201738576337144,10.127999309003075,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1388,3093748,Audi,A5,10.341710224882465,10.154448672654668,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4046,3108880,Volkswagen,Golf,9.645364282325891,9.709774936669078,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10999,3157890,Audi,A4,10.274878680310541,10.272944015395744,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14208,3164388,Audi,A3,9.674074388208323,9.716182804403505,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4534,3114991,Bmw,1 Series,9.543234787249512,9.61295889266353,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6244,3137950,Toyota,Yaris,9.90098442231801,10.026292065671948,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2869,3102519,Skoda,Karoq,10.305613759378778,10.532061654155692,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12230,3160520,Renault,Kadjar,10.064542911536916,10.079164362320155,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
436,3087146,Hyundai,Santa Fe,10.096171896365629,9.915381997822156,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1498,3094441,Audi,A3,10.126631103850338,10.025895770679856,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13630,3163298,Audi,A4,9.795345393916424,9.880712692614459,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16382,3168013,Volkswagen,Tiguan,10.644233711895351,10.666241540379158,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12076,3160209,Volkswagen,Passat,10.11617664594648,10.093239650099992,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7858,3150876,Toyota,Yaris,9.543234787249512,9.65371196808736,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2518,3100557,Volkswagen,Tiguan,9.472704636443673,9.49333639207604,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10637,3157109,Volkswagen,Golf,10.03889218954233,10.076984204114272,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2245,3099223,Mazda,Mazda2,9.432683603119623,9.516944693535153,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16038,3167461,Toyota,Auris,9.792555991828847,9.534105576634698,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9844,3155491,Hyundai,Tucson,9.90323752128092,9.854010689818427,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11171,3158228,Peugeot,5008,10.736287973911258,10.476743500493756,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9768,3155312,Peugeot,Partner,6.907755278982137,8.475587565481769,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11526,3159153,Bmw,3 Series,10.083723602839061,10.02320342152787,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5670,3136318,Nissan,Qashqai,9.849559210510572,9.79073630562518,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17400,3169637,Hyundai,i30,8.00469951054955,8.401328101017652,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4838,3133783,Skoda,Octavia,10.124629101179664,9.896836833482158,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
215,3085652,Seat,Ateca,10.292145542327912,10.18566912295914,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11255,3158384,Kia,Sportage,10.460242108190519,10.545952953424665,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14113,3164235,Toyota,Avensis,8.281470857895167,8.455298174126037,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9531,3154784,Volkswagen,Golf,9.767094927630573,9.736674152748067,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11063,3157996,Ford,Transit Connect,9.296518068217235,9.233749095443278,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
949,3090821,Volkswagen,Golf,10.340128278112742,10.405938162747193,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
206,3085594,Mercedes-benz,E Class,10.620107089281216,10.580491823973327,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3561,3106057,Volkswagen,Golf,9.468851067127684,9.499559207352636,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14940,3165604,Toyota,Corolla,10.60286528284671,9.761938521147052,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17251,3169416,Skoda,Octavia,9.301094735244646,9.220497876933896,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1016,3091231,Renault,Captur,9.849559210510572,10.043283285426348,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10575,3156978,Mercedes-benz,E Class,10.542706391070517,10.567417698904327,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5098,3134610,Opel,Corsa,9.846917201047734,9.878750315971077,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15421,3166438,Mercedes-benz,A Class,9.612466578818832,9.63224639927131,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10089,3155970,Ford,Kuga,8.980927207648378,9.210249624885133,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5882,3136961,Seat,Ibiza,9.581559041355757,9.513990656258088,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16462,3168140,Dacia,Sandero,9.95679132455844,9.970380630430302,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12932,3161897,Peugeot,5008,10.795690488881194,10.586427953279836,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10838,3157530,Volkswagen,Tiguan,9.792555991828847,9.767253091346413,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11698,3159525,Nissan,Qashqai,9.61547209118311,9.627432878340603,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11713,3159558,Nissan,Qashqai,9.711115659888671,9.701301459466594,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8385,3152088,Volkswagen,Tiguan,10.273325483001141,10.460948179370298,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15775,3167073,Volkswagen,Golf,9.90098442231801,9.721432589081108,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13407,3162867,Volkswagen,Passat,10.238172478583245,10.147489880789346,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14027,3164074,Toyota,Yaris,9.996522418503318,10.003842998616053,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8994,3153488,Seat,Leon,10.262908722142885,10.29342571397818,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7893,3150961,Mercedes-benz,E Class,7.90100705199242,8.477546164946176,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13020,3162049,Hyundai,Tucson,10.475878531960273,10.51091243178558,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10065,3155916,Bmw,5 Series,9.612466578818832,9.610367462703485,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10672,3157189,Volkswagen,Golf,9.846917201047734,9.844127203993818,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4734,3133442,Mercedes-benz,C Class,10.371927459805681,10.499623785389117,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15294,3166243,Volkswagen,Passat,8.986571625268054,8.989139303972037,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11851,3159798,Renault,Captur,9.795345393916424,10.074733716274523,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
748,3089351,Land,ROVER Discovery,10.257659366256743,10.40067994262206,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2043,3098097,Audi,A3,9.898475010712584,9.845022467490319,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
17190,3169323,Mercedes-benz,E Class,10.690807903113322,10.629401209187153,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4607,3133103,Skoda,Kodiaq,10.83751996588644,11.076681881106378,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16595,3168340,Hyundai,Tucson,9.849559210510572,9.83719236987926,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
367,3086674,Audi,A6,9.769956159911606,9.75065817560072,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
15649,3166869,Mazda,Demio,9.153770020487789,9.189757631548598,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12435,3160893,Nissan,Micra,9.464207095933233,9.76898685729231,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3362,3104904,Mini,Hatch,10.064330077652958,9.86904220335502,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7223,3140914,Skoda,Octavia,9.849559210510572,9.968103399122393,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8671,3152739,Hyundai,i20,8.921991410536698,9.04783899141833,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
3210,3104224,Mercedes-benz,GLC Class,10.432644132986843,10.420771197347129,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10391,3156639,Bmw,X3,10.307284603543595,10.364927787967996,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16843,3168716,Audi,Q5,11.12652741957929,11.066179801193195,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2789,3102134,Hyundai,Tucson,10.37333491957356,10.330864848544401,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8085,3151340,Hyundai,ix35,8.824677891164198,8.691288419202948,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6480,3138648,Hyundai,i30,9.67721410821299,9.656748529700591,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10413,3156680,Audi,A5,10.666627104916108,10.46782055078043,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14958,3165647,Hyundai,Tucson,10.06475570013225,10.100418776229962,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5565,3135999,Ford,Mondeo,9.708080756193517,9.538809972708249,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11480,3159056,Toyota,Rav4,10.620107089281216,10.621930003693715,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7208,3140855,Citroen,Berlingo,9.890908770329268,9.855036088672618,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10716,3157315,Ford,Focus,10.1226230824528,9.958323041258241,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7784,3150697,Hyundai,Tucson,10.448569664980209,10.395995823482409,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10139,3156084,Volkswagen,Golf,9.388486557359657,9.322902706925415,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9795,3156975,Opel,Insignia,9.543234787249512,9.696822331929447,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11549,3159194,Mercedes-benz,C Class,9.991956200523736,9.891775609280469,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14134,3164265,Toyota,Landcruiser,10.691944912900398,10.213308325875039,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2010,3097883,Dacia,Duster,9.301094735244646,9.508601257200873,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
8081,3151330,Toyota,Corolla,10.163926888594034,10.045920098726539,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2554,3100777,Renault,Megane,9.536040511615484,9.61862437579307,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13624,3163287,Bmw,5 Series,10.203406942652387,10.190316432241309,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
16937,3168859,Volkswagen,Golf,9.79784922051313,9.693792632683365,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
610,3088403,Toyota,Auris,9.546455401949554,9.377638512799498,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6702,3139334,Hyundai,i30,9.947504437952903,9.96826238572445,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
5737,3136502,Bmw,3 Series,9.104424146384634,8.963403941390533,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
7216,3140885,Mercedes-benz,C Class,9.996522418503318,10.149679191485777,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10936,3157762,Volkswagen,Tiguan,10.021270588192511,10.06092568757554,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
9500,3154731,Toyota,Auris,9.738023112808596,9.465501848461713,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
6932,3140053,Kia,Ceed,8.611593866837723,8.849371051155778,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13353,3162698,Bmw,4 Series,9.952039593118293,9.86316034195535,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
10867,3157589,Seat,Leon,10.517320926376348,10.61821285741631,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4086,3109016,Renault,Megane,10.1226230824528,10.197005030862515,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13008,3162025,Volkswagen,Golf,9.795345393916424,9.671659399487211,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11019,3157922,Mercedes-benz,GLE Class,11.033275458672687,11.500781965930075,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1227,3092626,Audi,Q5,10.967335848767897,11.051749368718005,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14588,3165047,Nissan,Qashqai,10.34158118013602,10.26722925845456,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2489,3100396,Suzuki,Swift,9.546741177474825,9.407267458118175,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11600,3159314,Mazda,CX-5,9.738023112808596,10.080819408442991,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14777,3165341,Mercedes-benz,C Class,9.849559210510572,10.089299815120107,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
13987,3163991,Volvo,XC90,11.141136883221447,11.015835745372693,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
11509,3159116,Ford,Focus,9.392578591964389,9.641043507486497,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
4699,3133350,Peugeot,3008,10.308785980087194,10.279324972919062,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
2528,3100608,Mercedes-benz,E Class,9.612466578818832,9.78840069271014,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
12521,3161050,Land,ROVER Range Rover Sport,11.197529553950933,11.07725902451351,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
14759,3165317,Peugeot,3008,10.461530675911229,10.516946591325874,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
1068,3091485,Nissan,Qashqai,9.851931065621725,9.786247133038367,-0.02729680740175983,0,6,0.7,12,0,9,6,0,600,58,0.009591780332650129
