,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
757,3089389,Mitsubishi,Outlander,9.849559210510572,10.150102034131043,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8370,3152046,Nissan,Qashqai,10.064542911536916,10.049790538611223,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7777,3150690,Hyundai,Tucson,9.740674462130217,10.025717294368626,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5615,3136145,Dacia,Duster,9.738023112808596,10.020122072213796,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11881,3159856,Nissan,Note,9.017968479328726,9.978690882371094,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4949,3134135,Mercedes-benz,GLC Class,11.156107653683586,10.822909542553893,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12053,3160176,Ford,Transit,10.16199824768763,9.687829055542963,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
76,3084842,Bmw,1 Series,9.605755144230846,9.944658059506434,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11429,3158943,Volkswagen,Polo,9.890908770329268,9.914874099205392,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
986,3091057,Skoda,Kodiaq,10.657259354912508,10.809416893044242,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8896,3153275,Peugeot,5008,8.980927207648378,9.159830882422817,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4917,3134049,Bmw,3 Series,10.081633737919603,10.627760148498398,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14046,3164123,Ford,Mondeo,9.795345393916424,9.662874173866472,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2401,3099999,Hyundai,Kona,10.184711314926863,10.096631601401848,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12996,3162008,Volkswagen,Caddy,8.915969311373605,8.680557875658826,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10067,3155920,Bmw,1 Series,9.235032984566555,9.189514617559539,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2429,3100174,Nissan,Qashqai,10.308785980087194,10.143926817549497,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10724,3157328,Renault,Kadjar,10.062583129041906,10.024810287220383,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12903,3161838,Skoda,Octavia,9.67721410821299,9.451814403238833,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3207,3104219,Bmw,1 Series,9.85214162518454,9.395904148847173,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6650,3139098,Renault,Trafic,10.10176447612021,9.673416012857084,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3218,3104265,Volkswagen,Passat,9.846917201047734,10.114597874032027,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7990,3151148,Skoda,Karoq,10.238172478583245,10.074757523947452,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13325,3162627,Ford,Kuga,10.124629101179664,9.711345716499473,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6396,3138412,Seat,Ibiza,9.925738161470948,9.868891236110354,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6281,3138069,Land,ROVER Range Rover Sport,11.155535980093628,10.656613901850623,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
876,3090440,Hyundai,Tucson,10.701445097448419,10.547535560229683,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1379,3093626,Hyundai,i30,9.468851067127684,10.229505016907156,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
590,3088324,Volkswagen,T-Roc,10.425253116340453,10.22009419037163,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6588,3138948,Ford,Focus,9.90098442231801,9.847145555461605,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9202,3154012,Renault,Captur,10.163926888594034,9.64564103201512,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11084,3158048,Toyota,Yaris,10.0190458931704,9.942190547273569,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3913,3107994,Toyota,Corolla,9.28266103355581,9.704193152080368,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10621,3157063,Hyundai,i10,9.915663128466262,10.011873325487063,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5014,3134343,Toyota,C-HR,10.04107321548869,10.141925216820693,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3931,3108096,Nissan,X-Trail,10.201738576337144,10.155673088095645,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9332,3154338,Suzuki,Vitara,10.04107321548869,9.909454948843669,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
555,3088164,Bmw,5 Series,10.596509725282923,10.666164884309849,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3194,3104124,Bmw,5 Series,9.543234787249512,9.81757376649762,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1774,3096298,Mini,Hatch,9.795345393916424,9.939439073936741,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1440,3094078,Mazda,Mazda3,9.795345393916424,9.859859415588039,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13619,3163277,Toyota,Yaris,9.38429367909962,9.5416625925437,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3038,3103339,Mercedes-benz,E Class,9.996522418503318,9.683131056980452,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16182,3167704,Volkswagen,Passat,10.083723602839061,10.0385790656727,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15939,3167309,Audi,A6,11.277190473141195,10.926766454193414,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10654,3157153,Hyundai,i20,10.075337809462788,10.079723401442383,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10670,3157186,Volkswagen,Passat,10.16199824768763,10.264380552955927,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16197,3167732,Ford,Focus,9.769956159911606,9.567323483264305,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1386,3093738,Suzuki,Swift,9.388486557359657,9.382118492129747,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7242,3140965,Renault,Kadjar,10.239781201782993,10.276538589799882,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3553,3106021,Mercedes-benz,GLE Class,11.384523750165704,11.417792256026026,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13734,3163478,Peugeot,3008,10.23458824535543,10.268124192991056,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9154,3153903,Audi,A3,10.487098846027767,10.348972200785454,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3706,3107013,Toyota,Yaris,9.209840246934501,9.479228545207373,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1299,3093084,Opel,Mokka,10.291976036437175,9.715713631187153,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4709,3133384,Nissan,X-Trail,10.274878680310541,9.920035702678788,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10252,3156304,Volvo,XC90,10.667791927412402,9.933725067256198,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11165,3158217,Peugeot,3008,10.46296047312364,10.059796611852107,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
749,3089352,Toyota,Corolla,9.047821442478408,9.151174831786141,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9860,3155525,Audi,A3,10.04107321548869,10.241436058771658,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
497,3087644,Skoda,Octavia,9.612466578818832,9.72065591599789,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13855,3163687,Nissan,Qashqai,10.386685009184644,10.050610277529152,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5123,3134678,Volkswagen,Tiguan,10.201738576337144,9.93901164472271,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4572,3133001,Toyota,Rav4,10.517320926376348,10.568199552033086,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1597,3095118,Nissan,Note,8.98594603876032,9.399645582910058,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9127,3153832,Ford,Transit Custom,10.083723602839061,9.826624186227196,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14718,3165249,Nissan,Qashqai,9.996522418503318,9.971989974774825,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15825,3167147,Nissan,Qashqai,8.611593866837723,8.961954593545851,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17014,3169049,Dacia,Sandero,9.099408811268901,9.534799734498346,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6240,3137941,Ford,Fiesta,9.543234787249512,9.385362317639526,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6668,3139172,Hyundai,Santa Fe,9.849559210510572,9.90209321640335,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14028,3164076,Toyota,Landcruiser,10.308619271743055,9.580505460211539,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9146,3153884,Mercedes-benz,E Class,10.307284603543595,10.574602623228039,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
203,3085557,Volkswagen,Passat,10.124629101179664,10.16795629247063,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15501,3166626,Volkswagen,Golf,10.146237633489257,9.756682234904217,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
343,3086568,Volkswagen,Polo,9.205327830152639,9.362575316928472,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5983,3137310,Audi,A5,9.738023112808596,9.409677220629723,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12297,3160616,Nissan,X-Trail,9.99857043378282,9.919925117196511,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2207,3098935,Mazda,Mazda2,10.227200158772034,10.154981735118453,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10273,3156409,Hyundai,Tucson,10.085600754292345,10.16795629247063,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5159,3134834,Peugeot,3008,10.308785980087194,10.044257153529932,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11787,3159689,Mini,Hatch,8.955448122347393,9.393513382458,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9056,3153610,Kia,Ceed,9.825526011066415,9.71931626692044,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7697,3150457,Mercedes-benz,E Class,9.301094735244646,10.325496756431894,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15462,3166510,Volkswagen,Polo,9.769670404801788,9.775262710621904,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16058,3167489,Seat,Ibiza,9.104424146384634,9.4173099958822,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9989,3155759,Hyundai,Tucson,10.124629101179664,10.03694507211049,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11564,3159222,Skoda,Superb,10.491135318903403,10.698932729671983,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4502,3114847,Renault,Clio,9.923290179832307,9.775015709520346,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13818,3163621,Hyundai,i20,10.064542911536916,10.079723401442383,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10899,3157701,Volkswagen,Passat,8.515191188745565,8.911854862730138,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14439,3164780,Kia,Sportage,9.792555991828847,9.918845519591924,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10993,3157880,Toyota,Hilux,10.778956289890028,10.560176651683253,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8830,3153120,Volkswagen,Tiguan,10.124629101179664,9.996180798142955,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15609,3166805,Volkswagen,T-Roc,10.307284603543595,10.211991511663566,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8944,3153388,Mercedes-benz,C Class,10.305613759378778,9.988240624753638,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4411,3110901,Hyundai,Tucson,10.126631103850338,10.089442419855978,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
91,3084991,Seat,Leon,9.997660722553377,10.093925857921064,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
262,3086035,Hyundai,Tucson,9.98736903651683,10.259182229231563,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16466,3168148,Fiat,500,9.153770020487789,9.534799734498346,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14531,3164959,Nissan,Qashqai,10.124629101179664,10.182580438211197,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16971,3168917,Bmw,7 Series,10.69183127007966,10.859573591618695,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8436,3152182,Hyundai,Tucson,9.795345393916424,9.168759592688504,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16860,3168738,Audi,A6,11.23647343224762,10.971392746550226,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16592,3168335,Nissan,Qashqai,9.764225485202621,9.765477541903412,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5177,3134891,Volkswagen,Tiguan,10.571188711764599,10.601109792646305,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9975,3155733,Nissan,Note,8.980927207648378,9.233326427674013,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12046,3160159,Audi,A6,9.898475010712584,10.130606436364173,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2395,3099993,Hyundai,Tucson,10.738459763232695,10.448953428284948,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17053,3169102,Skoda,Superb,8.915969311373605,9.255569223455765,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3791,3107450,Opel,Crossland X,10.302263672493496,10.04253895655599,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
10300,3156458,Nissan,Note,9.546455401949554,9.651667022223176,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
601,3088371,Opel,Crossland X,9.740674462130217,10.126766071300251,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9050,3153593,Bmw,5 Series,10.461673747661957,10.446958806914099,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2976,3103025,Volkswagen,Polo,9.472704636443673,9.45258678476538,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15588,3166770,Honda,Civic,10.04107321548869,9.455239143878016,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3137,3103898,Nissan,Juke,9.648595302907339,9.880020023353799,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
8722,3152886,Bmw,1 Series,9.578103612900335,9.922341145918452,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11110,3158109,Peugeot,2008,9.849559210510572,10.187205724077328,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
17172,3169292,Mercedes-benz,GLC Class,10.338511462885837,10.253047780297022,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7484,3149940,Peugeot,308,10.579107016227857,9.69963605656263,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2723,3101749,Hyundai,Tucson,10.532096211958502,10.327871514769951,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
16844,3168717,Mercedes-benz,E Class,10.582789326274021,10.590465313809048,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7115,3140587,Bmw,5 Series,9.949893925350283,10.081922347293045,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
9397,3154468,Land,ROVER Range Rover Sport,10.8187777840767,10.881938622874806,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12220,3160508,Kia,Sportage,9.769670404801788,9.919967598290693,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
1845,3096819,Ford,Mondeo,9.301094735244646,9.5731411480065,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2658,3101410,Audi,A6,9.738023112808596,10.19856832565123,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7422,3149762,Fiat,500,9.795345393916424,10.12190872436602,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5401,3135612,Bmw,5 Series,10.461673747661957,10.53409997012168,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12786,3161589,Skoda,Kodiaq,10.809727948556782,10.537412963159342,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
5175,3134882,Volkswagen,Golf,10.021048341275273,9.942909937834319,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13737,3163481,Hyundai,Kona,9.959395184474424,9.933737828207187,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
282,3086128,Mercedes-benz,C Class,8.986571625268054,9.639037352609881,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4245,3109827,Ford,Ranger,10.437345875412692,10.669528176367072,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7946,3151065,Bmw,3 Series,10.307284603543595,10.170080072386774,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12755,3161520,Volkswagen,Golf,10.106224294072675,10.016503892656953,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
12979,3161985,Toyota,Corolla,9.506734385029985,10.2350613827317,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15307,3166258,Bmw,3 Series,10.126591103050316,10.410173900139633,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
784,3089611,Volkswagen,Caddy,9.903487552536127,9.817789428506083,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7615,3150290,Opel,Mokka,10.351373376528244,9.755376309479685,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
13666,3163364,Audi,A4,10.42753537647124,10.677790792001682,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4236,3109788,Volvo,XC60,9.738023112808596,9.739265414160378,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
15466,3166516,Nissan,Qashqai,10.274878680310541,10.071376076415731,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
7786,3150703,Volkswagen,Golf,9.738023112808596,9.750330950110618,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3366,3104935,Ford,S-Max,10.431170293368542,9.741144352624186,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
3486,3105551,Seat,Ateca,10.079539496316487,10.159769266619005,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
40,3084617,Volkswagen,Tiguan,10.388841510328449,10.04756103691759,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
14289,3164538,Nissan,Qashqai,10.571316925111784,9.69607539187203,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11562,3159219,Volkswagen,Passat,10.323841273138044,10.234511143467518,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2997,3103107,Kia,Sorento,10.09823162932864,9.938841101320042,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2060,3098194,Mitsubishi,Outlander,10.402746539930654,10.758253730894841,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
6225,3137906,Toyota,Rav4,10.645305842559727,10.568037990764578,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
2855,3102447,Hyundai,i30,8.496990484098719,9.080746092371713,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
11216,3158317,Volkswagen,Tiguan,10.25569252100341,10.208717311904893,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
4667,3133611,Audi,A6,10.777914080311584,10.800026245991923,-0.10420716000509345,0,6,0.7,12,0,9,6,0,600,58,0.07351484740447815
