,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
12664,3161294,Mitsubishi,Outlander,9.564512185696797,9.576130002352883,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14477,3164862,Bmw,5 Series,10.714306651468048,10.459024200483578,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10305,3156468,Volkswagen,Polo,9.740674462130217,9.692357196820007,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7789,3150712,Bmw,5 Series,9.38429367909962,9.605996694941132,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2741,3101840,Mazda,Mazda2,7.575584651557793,8.35449611813928,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12376,3160781,Kia,Sportage,10.221759448941915,10.122472002451616,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14589,3165048,Peugeot,2008,9.740674462130217,9.937376600880912,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15206,3166078,Audi,A6,10.505040141934996,10.431966596676308,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11237,3158349,Kia,Sportage,9.822819649468673,10.033925086609662,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8460,3152230,Volkswagen,Passat,10.19988156558993,10.001446650868063,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4267,3109891,Ford,Focus,9.996522418503318,9.734506119052837,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17448,3169714,Volkswagen,Golf,9.90098442231801,9.637591737544605,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14360,3164652,Toyota,Rav4,9.903437551286085,9.926947947466887,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1479,3094302,Volkswagen,Golf,9.928131383448887,9.758768165418708,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17365,3169582,Mercedes-benz,C Class,10.201738576337144,10.079409818371317,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14490,3164882,Ford,Kuga,10.489884363149192,10.421270696026035,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15297,3166246,Volkswagen,Golf,9.60911649193355,9.45383740740049,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12643,3161255,Mazda,CX-5,10.432644132986843,10.333160412018179,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16559,3168294,Nissan,Qashqai,10.16199824768763,10.071571169345008,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7591,3150228,Ford,Mondeo,8.281470857895167,8.719174000578015,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4003,3108677,Ford,Transit,9.158520623246385,9.478312975605048,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8769,3153002,Renault,Trafic,9.680031452383618,9.539654819454174,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15658,3166882,Mazda,Mazda6,9.820105943597078,9.887050174329328,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11622,3159345,Nissan,Micra,9.506734385029985,9.710438318573399,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14687,3165201,Toyota,Auris,8.507142855562735,8.746056667128842,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15098,3165889,Toyota,Yaris,9.510370887608827,9.727210043027366,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10429,3156710,Skoda,Superb,10.274878680310541,10.261042064169224,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15011,3165763,Bmw,1 Series,10.775429243836092,10.13087575993408,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5459,3135717,Renault,Kadjar,10.274706221915702,10.330878111654473,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3491,3105587,Bmw,5 Series,9.205327830152639,9.253857703029963,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16262,3167830,Opel,Insignia,8.507142855562735,8.748505726774667,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14066,3164160,Kia,Rio,9.795345393916424,9.92775437340314,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6159,3137708,Ford,Focus,10.075337809462788,9.897589943975264,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14504,3164905,Toyota,Auris,9.738023112808596,9.671978527117636,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9800,3155377,Volkswagen,Golf,9.564512185696797,9.563375558479656,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14292,3164543,Ford,Focus,10.333645273234664,10.065924970541316,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13552,3163156,Toyota,Yaris,9.464982590349763,9.666854771475274,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7752,3150624,Ford,Focus,10.19597058192895,9.920881701448671,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14227,3164441,Bmw,5 Series,9.468851067127684,9.712459078055106,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11094,3158072,Nissan,Juke,9.711055051991444,9.786355198934414,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10372,3156592,Nissan,Note,9.158520623246385,9.32845782871629,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13566,3163180,Kia,Rio,9.205327830152639,9.149519091407354,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17349,3169560,Opel,Mokka,9.506734385029985,9.82894714755372,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4322,3110428,Opel,Astra,8.987071812848821,9.309623909721397,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12541,3161086,Renault,Captur,9.67721410821299,9.98819597329523,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6902,3139963,Kia,Sportage,9.947504437952903,9.994584553697022,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6664,3139157,Nissan,X-Trail,10.273325483001141,10.08584430942783,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
363,3086669,Opel,Insignia,7.600902459542082,8.570566238312013,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17353,3169564,Renault,Trafic,9.996522418503318,9.739338976013544,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8247,3151784,Renault,Kadjar,9.67721410821299,9.940345609249771,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
914,3090612,Audi,A6,9.67721410821299,9.632015295741796,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3375,3105013,Bmw,5 Series,10.618885342030893,10.496578495289976,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13224,3162415,Nissan,Juke,10.14348822091676,10.21404338909284,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16367,3167989,Volkswagen,Tiguan,10.645305842559727,10.474850545738507,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4666,3133246,Land,ROVER Range Rover Evoque,10.544024782823776,10.517819610230646,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9558,3154840,Ford,Fiesta,9.875602349046593,9.843992800208131,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13087,3162168,Peugeot,2008,10.46296047312364,10.216040077651904,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4619,3133143,Opel,Grandland X,10.1226230824528,10.046681283177625,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6256,3137990,Seat,Arona,10.083723602839061,10.239952776493762,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
839,3089968,Ford,Ranger,10.399707023912757,9.828040419852387,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12444,3160907,Hyundai,Tucson,10.04107321548869,10.109346574580709,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10628,3157089,Audi,A1,10.214458814215858,9.85732094213104,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16922,3168832,Volkswagen,Tiguan,10.37333491957356,10.251787927746285,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9704,3155176,Toyota,Vitz,9.017968479328726,9.251669125043314,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2962,3102974,Nissan,Qashqai,9.64529955531205,9.962001205748269,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8232,3151765,Volkswagen,Touran,9.795345393916424,9.8958563554543,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16236,3167792,Toyota,Aqua,9.740380214665977,9.587166107161934,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10320,3156488,Audi,A3,10.34158118013602,10.173227337289356,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
927,3090686,Ford,Transit Connect,9.453286550586572,9.569638690018774,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15777,3167075,Honda,Fit,9.429475901892854,9.489175405136695,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9570,3154863,Nissan,Qashqai,10.085600754292345,10.18892985442488,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2939,3102817,Citroen,Berlingo,9.20522732258936,9.515758462988146,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
459,3087298,Audi,A6,9.903437551286085,10.142044543435462,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17500,3169787,Dacia,Duster,9.735068900911164,10.069560617564534,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
961,3090885,Bmw,3 Series,9.259130536145614,9.523913972200164,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14766,3165325,Volkswagen,Golf,9.099408811268901,8.99150021105876,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8750,3152950,Volkswagen,Tiguan,9.468851067127684,10.096861245543835,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9350,3154365,Volkswagen,Passat,9.994241915804592,9.816310671222663,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6882,3139886,Audi,A6,8.48673398393153,8.897788613043597,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6290,3138100,Hyundai,Tucson,10.150347630467653,10.042122012798327,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15554,3166703,Volkswagen,Golf,10.274878680310541,10.064364134849654,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5644,3136249,Nissan,X-Trail,10.104385494903019,9.983479762089893,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9674,3155109,Mercedes-benz,E Class,10.460242108190519,10.352353210540116,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10819,3157503,Hyundai,i40,9.61547209118311,9.874034612555647,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
482,3087464,Fiat,500,9.305195902988862,9.32402598990081,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1004,3091163,Volkswagen,Golf,10.274878680310541,10.091153714189876,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8779,3153034,Volkswagen,Golf,9.711115659888671,9.74728229853288,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15186,3166043,Volkswagen,Passat,10.644233711895351,10.262358605951247,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14460,3164837,Peugeot,3008,10.273325483001141,10.11380736903779,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17228,3169382,Mercedes-benz,GLC Class,10.517320926376348,10.398528599673739,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13801,3163593,Renault,Clio,9.61547209118311,9.71255611977213,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3325,3104734,Opel,Crossland X,10.273325483001141,10.332456082908855,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1684,3095705,Volkswagen,Golf,9.433483923290392,9.128596463187138,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1307,3093143,Land,ROVER Discovery Sport,10.201738576337144,10.282014929603063,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1355,3093491,Peugeot,2008,10.554900864611765,10.279681303037066,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15550,3166699,Volkswagen,Tiguan,10.778852117797637,10.726043202234298,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12370,3160771,Toyota,Yaris,9.673319386284954,9.428152793188072,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14246,3164471,Ford,Kuga,9.74090979777877,9.609087933095587,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13605,3163250,Bmw,1 Series,10.714306651468048,10.056623903984148,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4268,3109893,Mercedes-benz,E Class,9.740733301234702,10.046388059321597,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9845,3155492,Peugeot,3008,10.453053004618049,10.448964213629257,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15503,3166628,Audi,A1,9.849559210510572,9.583982792920752,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1647,3095433,Volkswagen,Passat,10.165659490817816,9.916616832569748,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13433,3162908,Bmw,4 Series,10.402746539930654,10.374500732195644,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13642,3163319,Audi,A6,10.714395546283317,10.487639722050549,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17427,3169675,Kia,Sportage,9.996522418503318,10.086545708885119,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16991,3168951,Ford,Focus,8.202482446576537,8.777423341705685,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4190,3109662,Kia,Sportage,10.728758886023115,10.490044469651927,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6414,3138474,Kia,Sportage,10.388995368317829,10.242834050898045,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8394,3152105,Audi,A3,10.273325483001141,10.026509936505638,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2236,3099079,Renault,Clio,9.543234787249512,9.616191646934594,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12450,3160916,Ford,Focus,9.680031452383618,9.630789625645276,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10988,3157870,Audi,A4,8.852950887099581,9.140749104710961,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3459,3105427,Seat,Ateca,10.163926888594034,10.122635343624177,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6561,3138863,Toyota,Yaris,9.612466578818832,9.691723251473134,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10186,3156168,Opel,Astra,9.851931065621725,9.65001695870664,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11353,3158805,Seat,Ibiza,9.90098442231801,9.821788178476996,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1761,3096202,Audi,Q5,10.75683848463641,10.697381132579618,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14675,3165178,Volkswagen,Golf,10.340128278112742,10.062161898657337,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13586,3163210,Skoda,Octavia,9.388486557359657,9.595277326779811,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2922,3102750,Kia,Sorento,10.545341438708522,10.28677150986114,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
833,3089927,Nissan,Juke,9.769956159911606,9.935802145483155,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12483,3160985,Land,ROVER Range Rover Evoque,10.060491301345794,10.240326605103336,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16597,3168343,Suzuki,Swift,9.506734385029985,9.646856755805965,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11448,3158987,Peugeot,3008,9.453286550586572,9.628939266595292,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
12197,3160481,Hyundai,ix35,9.680031452383618,9.828173581144418,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4311,3110229,Kia,Ceed,9.51044496442652,9.62466412159231,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10613,3157054,Mercedes-benz,C Class,10.544024782823776,10.30442880021786,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14989,3165724,Hyundai,Kona,10.085600754292345,10.202904335498534,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10667,3157180,Toyota,Landcruiser,10.735309127783832,10.477361812528217,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5584,3136045,Toyota,Vitz,9.680031452383618,9.556389386932594,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
454,3087284,Renault,Trafic,9.998797732340453,10.004189284177457,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
2304,3099545,Volkswagen,Polo,9.546741177474825,9.447316745150017,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3756,3107261,Renault,Captur,9.61547209118311,9.892949757656613,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17290,3169468,Renault,Captur,9.851931065621725,10.071190595482411,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15483,3166540,Toyota,C-HR,10.079539496316487,10.06696954008658,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10836,3157525,Mazda,Mazda6,9.304741047397666,9.289109868397498,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9575,3154869,Seat,Leon,10.432644132986843,10.306576205914713,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7415,3149748,Audi,A3,9.506734385029985,9.609641767858776,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11802,3159716,Volkswagen,Passat,10.081633737919603,10.055846422364999,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
16043,3167468,Volkswagen,Caddy,9.996522418503318,10.044111460103004,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
15364,3166332,Nissan,Qashqai,9.615138591096644,9.534505170187455,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1867,3096996,Dacia,Sandero,9.205327830152639,9.586555727387148,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
10511,3156861,Audi,A1,9.90098442231801,9.596194958823348,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6738,3139448,Mercedes-benz,C Class,8.086410275323782,8.65496551681497,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9121,3153823,Volkswagen,T-Roc,10.28517213197889,10.429967826296986,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6134,3137639,Audi,A4,10.238172478583245,10.145499170157564,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
6875,3139874,Nissan,Juke,9.468464892185638,9.592038656734587,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4945,3134120,Audi,A3,10.645401087458245,10.116459387036935,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11511,3166623,Mazda,CX-5,10.653605629355699,10.380073761501905,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
9192,3153991,Audi,A4,10.895812970686281,10.714370647944353,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
11413,3158909,Nissan,Note,8.955448122347393,9.321467270249482,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4182,3109646,Renault,Captur,9.301094735244646,9.427656060578121,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
1838,3096780,Toyota,Auris,9.468851067127684,9.357377387008617,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
13836,3163650,Nissan,Micra,9.099408811268901,9.338409954956608,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
624,3088472,Bmw,5 Series,10.596509725282923,10.36433390502823,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
4818,3133737,Renault,Clio,9.877656792501606,9.941593083809204,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
14552,3164987,Kia,Stonic,9.849559210510572,9.893652521358762,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
3684,3106844,Ford,Focus,10.819678279409949,9.871624509080274,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
8019,3151206,Skoda,Octavia,9.851931065621725,9.830499774210589,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
17143,3169241,Volkswagen,Polo,9.464982590349763,9.418294350236893,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
7100,3140554,Toyota,Corolla,9.645364282325891,9.946783777108143,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5739,3136505,Opel,Corsa,9.205327830152639,9.194722148625749,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
5004,3134292,Kia,Stonic,9.875602349046593,10.078593563617243,-0.0584451355257666,8,1,2,600,1,0.04844479508910672
