,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
755,3089384,Mercedes-benz,C Class,10.404111313817522,10.466973464188396,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13491,3163029,Audi,A1,9.323669057283185,9.930178723626492,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7929,3151033,Honda,HR-V,9.795345393916424,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9775,3155327,Bmw,7 Series,10.874171768240615,10.611413693855697,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
933,3090711,Hyundai,i10,9.132378830506472,9.766015809116363,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11961,3160021,Mercedes-benz,A Class,9.67721410821299,9.912053286863705,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17529,3169835,Toyota,Rav4,10.238172478583245,10.169294805848006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17315,3169509,Bmw,3 Series,8.691146498539675,9.971320522939855,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5216,3135037,Kia,Ceed,8.507142855562735,9.741032648957637,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6008,3137378,Volkswagen,Touran,10.239781201782993,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11660,3159416,Ford,Kuga,10.064542911536916,9.713255351281056,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9560,3154842,Mazda,Mazda2,9.543234787249512,9.62085290579796,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13420,3162889,Mazda,Mazda6,10.596509725282923,9.925440855007505,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4665,3133245,Toyota,Vitz,9.506734385029985,9.733242259202598,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14233,3164453,Hyundai,i40,9.093806555720231,9.882269987000715,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12673,3161311,Hyundai,Tucson,9.86526633971593,9.944872025813144,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
113,3085116,Hyundai,Santa Fe,10.461673747661957,10.134198539217294,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2432,3100187,Mitsubishi,Outlander,10.165659490817816,10.171006466615331,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10534,3156898,Skoda,Octavia,9.738023112808596,9.520416866522048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3040,3103344,Volkswagen,Golf,9.581903928408666,9.775301254611913,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6205,3137848,Nissan,X-Trail,9.90098442231801,9.978381314141584,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8082,3151333,Ford,Focus,9.79784922051313,9.8815859560928,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
688,3088839,Ford,Focus,10.308785980087194,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11771,3159662,Kia,Sportage,10.236381967809457,9.935817978966506,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11128,3158149,Nissan,Note,8.921991410536698,9.392561950607488,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11738,3159601,Skoda,Fabia,9.67721410821299,9.713734135288023,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12683,3161334,Toyota,Rav4,10.570034051298894,10.495692675097132,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13903,3163770,Ford,Ranger,9.745253547271233,10.734973041963652,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10383,3156619,Bmw,5 Series,9.61573881119536,10.265780856759362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15759,3167042,Toyota,Auris,9.674074388208323,9.74377523937782,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15090,3165877,Hyundai,i20,8.922658299524402,9.606478383824195,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17459,3169732,Ford,Mondeo,10.2574839122691,9.670413472708102,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9907,3155618,Toyota,Landcruiser,10.448714603019452,10.320128405450161,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8382,3152082,Volkswagen,Polo,9.769670404801788,9.607209277010144,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9825,3155464,Volvo,XC90,10.667791927412402,10.589636265133583,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4552,3132973,Volkswagen,Caddy,9.546812608597396,9.739846939719667,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7266,3141046,Toyota,Aqua,9.673445259530762,9.608575416110009,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1141,3092071,Bmw,X1,10.596509725282923,10.419255373610792,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12168,3160415,Volkswagen,Passat,10.201738576337144,10.009620353497903,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13358,3162709,Volkswagen,Golf,9.648595302907339,9.610883439852426,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12583,3161152,Mercedes-benz,A Class,10.201738576337144,9.60153564851598,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16776,3168605,Mercedes-benz,C Class,10.307284603543595,10.586638326135082,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
794,3089647,Volkswagen,Golf,10.083723602839061,10.083312317118137,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1232,3092648,Bmw,X3,10.819678279409949,10.552224281056482,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9521,3154767,Nissan,Serena,9.612466578818832,9.906556574341362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13106,3162203,Nissan,Qashqai,10.201738576337144,9.854245854603612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10840,3157535,Mercedes-benz,E Class,8.699348067653093,10.611413693855697,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8013,3151197,Ford,Focus,9.468851067127684,9.610937759244788,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10373,3156595,Audi,A6,9.755567422459507,10.46875049750682,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2596,3101002,Audi,A6,10.878028324431728,10.396647477899625,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11506,3159113,Volkswagen,Golf,9.259130536145614,9.666692268843612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5408,3135623,Bmw,5 Series,10.544024782823776,10.540963737006754,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11975,3160040,Kia,Sportage,10.292145542327912,9.936914366443593,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12075,3160208,Volkswagen,Passat,10.201367449964355,10.052650550554553,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5462,3135722,Renault,Megane,10.236381967809457,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2523,3100580,Bmw,1 Series,9.735068900911164,9.813042876242015,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
384,3086772,Kia,Sportage,9.205327830152639,9.779792777198821,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10656,3157157,Nissan,Juke,9.67721410821299,9.859242137775121,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10739,3157351,Peugeot,3008,10.544024782823776,9.572108084715605,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10309,3156474,Volkswagen,Passat,10.404111313817522,10.25026105784765,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7025,3140312,Nissan,X-Trail,10.06475570013225,10.083312317118137,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7129,3140648,Hyundai,Tucson,10.34158118013602,10.052650550554553,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14107,3164224,Bmw,3 Series,10.203555107263542,10.256151759147297,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12367,3160764,Nissan,Juke,9.735068900911164,9.78117532247648,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2146,3098653,Bmw,5 Series,10.571188711764599,10.493125294173467,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4395,3110855,Volkswagen,Golf,9.795345393916424,9.762505561171361,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2733,3101792,Mercedes-benz,CLA Class,10.667791927412402,10.380381284530584,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14820,3165414,Volkswagen,Touran,9.60911649193355,9.963114951319616,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12241,3160534,Renault,Captur,9.61547209118311,9.829695414312129,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13555,3163162,Hyundai,i30,9.795345393916424,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11277,3158434,Skoda,Fabia,8.433811582477187,9.454417890718702,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6521,3138752,Hyundai,i20,10.075337809462788,9.635533145653584,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3089,3103565,Peugeot,3008,10.274878680310541,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12061,3160184,Hyundai,Tucson,9.959395184474424,9.985325208908888,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7468,3149902,Nissan,Qashqai,10.46296047312364,9.817811876234797,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12530,3161070,Ford,Fiesta,9.388486557359657,9.713734135288023,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15332,3166292,Hyundai,i20,9.581559041355757,9.659689613293287,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3009,3103203,Peugeot,Partner,8.980927207648378,9.877442911239704,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
663,3088767,Ford,S-Max,10.274878680310541,9.960969046120319,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15724,3166986,Mazda,Mazda3,9.564512185696797,9.852405810932071,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6985,3140212,Toyota,Prius,9.844268192876157,9.946771893996836,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6943,3140087,Land,ROVER Discovery,11.049301442688533,10.36409092889837,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5899,3137076,Bmw,1 Series,10.1226230824528,9.836242513327694,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10346,3156547,Honda,Civic,10.340128278112742,9.376854177884185,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3255,3104396,Bmw,X3,10.330909827996335,10.16774120920428,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3929,3108072,Peugeot,2008,9.608310798322087,9.958952778937766,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16292,3167876,Ford,Focus,9.301094735244646,9.821206759200969,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
656,3088734,Hyundai,Kona,9.877913301416697,9.748982637450816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15538,3166686,Ford,Fiesta,9.47231994707559,9.638175060638789,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14819,3165412,Skoda,Kodiaq,10.798554647958657,10.119917292293366,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4224,3109752,Nissan,Qashqai,10.513253124157023,9.854245854603612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10850,3157551,Ford,Fiesta,8.740336742730447,9.384316815200453,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8670,3152737,Mazda,Demio,9.041921720351219,9.672526851603942,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10677,3157197,Bmw,4 Series,9.735068900911164,10.40508880102942,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9269,3154194,Bmw,5 Series,10.475878531960273,10.46875049750682,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5128,3134693,Volkswagen,Touran,10.238172478583245,9.84465475779058,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4431,3111005,Hyundai,Tucson,9.996522418503318,9.966476035258601,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9745,3155268,Bmw,X5,11.695205354229437,10.438622259929604,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6919,3140015,Audi,A3,10.273325483001141,10.18336635003373,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13732,3163475,Peugeot,5008,10.411810046084,10.265780856759362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15906,3167261,Volkswagen,Tiguan,10.711078867486941,10.46728897867887,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14390,3164710,Skoda,Superb,10.255903439554476,9.849089712370777,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11704,3159534,Seat,Leon,9.61547209118311,9.883660992942895,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6425,3138501,Ford,Focus,7.919356190660617,9.854245854603612,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6418,3138481,Ford,Focus,9.153770020487789,9.654456133546027,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7307,3141160,Ford,Transit Connect,9.648272670221848,9.882269987000715,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10895,3157692,Bmw,5 Series,9.305559638557117,10.144739423121576,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8726,3152893,Bmw,3 Series,10.038673825091196,10.25026105784765,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16834,3168693,Opel,Corsa,10.184711314926863,9.607209277010144,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7066,3140455,Bmw,5 Series,10.837618202538614,10.169294805848006,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
747,3089332,Volkswagen,Golf,9.349667437197281,9.753940692672707,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6768,3139547,Kia,Sportage,9.20029003612268,9.906556574341362,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
4216,3109733,Nissan,Qashqai,10.657259354912508,9.880640183043793,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1665,3095591,Hyundai,Santa Fe,10.238172478583245,10.403264937141927,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9914,3155628,Skoda,Karoq,10.448714603019452,9.953537169890048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6100,3137551,Ford,Transit,10.292145542327912,9.82685595428624,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12360,3160753,Kia,Sportage,9.388486557359657,10.140565217958951,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
42,3084649,Audi,A3,10.124629101179664,9.910600259675746,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2719,3101721,Ford,Mondeo,9.90323752128092,9.619619506993958,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
667,3088777,Toyota,Hilux,9.153770020487789,10.792964747251723,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2850,3102409,Mazda,Demio,9.099408811268901,9.376854177884185,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
944,3090793,Volvo,XC60,10.165659490817816,10.256151759147297,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13985,3163988,Suzuki,Swift,9.915910072534686,9.48023472411469,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17175,3169296,Skoda,Karoq,10.432644132986843,9.972681436267449,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7342,3141276,Skoda,Kodiaq,10.76246691769717,10.012557730650721,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5952,3137237,Ford,Kuga,10.201738576337144,9.826814037561471,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5855,3136874,Volkswagen,Tiguan,10.511893504640982,10.307707721375216,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5938,3137194,Volkswagen,Polo,9.388486557359657,9.555079880589071,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12736,3161485,Bmw,4 Series,10.517997287579,10.27775263412638,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
11753,3159627,Land,ROVER Discovery,10.714306651468048,10.549070187851894,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8114,3151479,Audi,A4,10.712193073730345,10.396647477899625,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7967,3151107,Volkswagen,Passat,10.357584082056029,9.855918110582461,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
17038,3169084,Bmw,X3,9.90323752128092,10.419255373610792,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
9089,3153684,Opel,Insignia,9.581559041355757,9.946361714978861,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
8930,3153365,Suzuki,Swift,9.099408811268901,9.441643051016072,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5549,3135928,Ford,Focus,9.848503244203368,9.547570955665087,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7297,3141131,Toyota,Avensis,9.711115659888671,9.803921329747594,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6813,3139677,Opel,Astra,9.47231994707559,9.75240973276963,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14512,3164920,Toyota,Avensis,9.769670404801788,9.836242513327694,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13396,3162828,Nissan,Juke,10.188478507176418,9.804148575074741,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
5985,3137312,Mercedes-benz,A Class,10.570034051298894,10.256151759147297,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16204,3167748,Ford,Fiesta,9.996522418503318,9.713509670321622,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15171,3166017,Toyota,Corolla,10.12643108384767,9.748982637450816,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
13804,3163596,Mazda,Mazda2,9.453286550586572,9.499693328982616,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
14508,3164913,Toyota,Aqua,9.734477009801846,9.597018729090072,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2312,3099577,Toyota,Landcruiser,10.642754668709626,10.855783672969904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2292,3099492,Hyundai,Tucson,10.607698305452052,9.958952778937766,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
10914,3157733,Bmw,5 Series,10.713306039899766,10.453967603688119,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12943,3161929,Volkswagen,Polo,9.296518068217235,9.444471565212401,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6951,3140119,Volkswagen,Golf,10.163926888594034,9.641326931911667,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16377,3168005,Honda,Jazz,9.710509415553645,9.775301254611913,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15017,3165770,Hyundai,i30,9.769670404801788,9.74430188635927,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
15464,3166512,Peugeot,208,9.305195902988862,9.681847963490048,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
6364,3138298,Opel,Crossland X,9.825526011066415,9.807007955066672,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
2095,3098399,Volkswagen,Touareg,11.00126616045566,10.546639080880011,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
1221,3092549,Bmw,1 Series,9.90323752128092,9.69511864434755,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
7123,3140611,Toyota,Yaris,9.740674462130217,9.554988198710904,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
12834,3161688,Hyundai,Santa Fe,10.517320926376348,10.466149677366122,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
16633,3168389,Toyota,Yaris,9.209840246934501,9.75999160297161,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
3387,3105054,Mercedes-benz,E Class,9.468851067127684,10.283485223590997,-0.2698304632691794,0,6,0.7,12,0,9,6,0,600,58,0.21777922845221323
