,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
2016,3097940,Ford,Fiesta,9.54287630006159,9.550361391207915,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2235,3099076,Volkswagen,Passat,9.738023112808596,9.873423675785988,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1938,3097396,Audi,A3,9.60911649193355,9.695934139151356,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6820,3139700,Ford,Transit Custom,10.371927459805681,10.166675975347312,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10037,3155852,Nissan,Serena,9.612466578818832,9.527404073254774,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3434,3105305,Toyota,Yaris,9.795345393916424,9.862973534167283,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15640,3166854,Mitsubishi,Outlander,10.04107321548869,10.20287539078135,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5118,3134663,Audi,Q5,10.667791927412402,10.58187340437616,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10886,3157640,Audi,A5,9.90098442231801,9.87670493808803,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15761,3167045,Nissan,Micra,8.697846691109495,8.880151177730502,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17040,3169086,Bmw,X5,10.89664672866686,10.900642490419202,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3152,3103989,Peugeot,3008,10.866375569787065,11.023327321532262,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13502,3163052,Bmw,3 Series,9.598998361767967,9.571834889578842,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2840,3102377,Ford,Focus,10.363030408174957,10.245701370129495,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7261,3141033,Mercedes-benz,E Class,10.712193073730345,10.59245269818775,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13546,3163146,Ford,Focus,9.849559210510572,9.731114061957074,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8975,3153444,Kia,Sportage,10.236381967809457,10.101727252397245,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10198,3156193,Mazda,Mazda2,9.581214035314728,9.439295592551705,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15942,3167312,Audi,Q5,10.667791927412402,10.63002997568757,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2819,3102282,Ford,Mondeo,9.47262771040802,9.555238105298674,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14267,3164503,Opel,Grandland X,10.04107321548869,10.116860246136957,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1607,3095177,Audi,A3,10.714306651468048,10.454580249156814,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16188,3167717,Opel,Crossland X,10.238172478583245,10.472372789598145,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
895,3090514,Volkswagen,Passat,9.737964114018055,9.825632980225137,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
874,3090437,Hyundai,Tucson,10.649464346740606,10.65306823496381,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13975,3163964,Renault,Trafic,9.738023112808596,10.037122869280916,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13905,3163773,Nissan,X-Trail,9.735068900911164,9.580923679436058,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1927,3097318,Suzuki,Swift,9.722864552377755,9.64253854472456,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13965,3163945,Audi,A4,10.203406942652387,10.18748518950148,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5823,3136775,Volkswagen,Golf,10.021048341275273,10.154108385274794,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14561,3165001,Skoda,Octavia,9.90098442231801,10.070593376977232,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1420,3103126,Audi,Q5,11.212927866795798,11.063846973522578,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7976,3151123,Volkswagen,Tiguan,10.595383951194421,10.539331503837785,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9444,3154587,Mercedes-benz,A Class,10.570034051298894,10.310579395149668,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8373,3152063,Land,ROVER Range Rover Evoque,9.925738161470948,9.89949307113042,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12830,3161683,Suzuki,Swift,9.259130536145614,9.187592175856075,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2341,3099745,Hyundai,Kona,10.271423848751878,10.317468077530652,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9692,3155148,Renault,Megane,9.79757132694458,9.784464734669784,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7871,3150904,Skoda,Octavia,8.740336742730447,8.974892239293471,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12879,3161769,Volkswagen,Tiguan,11.06585680700699,10.916756260481105,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9206,3154022,Renault,Captur,10.043032079974024,10.162519528696015,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2552,3100771,Seat,Ateca,10.238172478583245,10.255233630299808,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11983,3160054,Hyundai,i30,10.307284603543595,10.22140269028312,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9563,3154852,Audi,A4,10.668955394675699,10.474427508996456,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4545,3132955,Nissan,Qashqai,10.584055950889214,10.365120210663806,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11116,3158123,Hyundai,Tucson,9.90323752128092,9.914378527196728,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10132,3156072,Opel,Mokka,9.259130536145614,9.550427209945319,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9744,3155267,Bmw,5 Series,11.06585680700699,11.068299998641775,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12214,3160500,Mitsubishi,Outlander,10.077230753555211,9.985003134467545,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12809,3161631,Toyota,Avensis,9.61547209118311,9.642871423974405,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7295,3141129,Volkswagen,Golf,10.34158118013602,10.14605574026895,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3566,3106098,Renault,Megane,9.90098442231801,9.676922043267965,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4752,3133518,Audi,A1,9.301094735244646,9.206124451254755,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
611,3088407,Ford,Fiesta,9.67721410821299,9.744840651608376,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2452,3100254,Toyota,Corolla,9.54287630006159,9.519130787235719,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7335,3141253,Renault,Captur,9.90323752128092,10.08675162168995,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8995,3153490,Skoda,Octavia,10.404111313817522,10.551931855329485,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16645,3168404,Renault,Clio,9.38429367909962,9.444451031522636,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4594,3133074,Bmw,5 Series,9.301094735244646,9.192526436860309,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14778,3165342,Ford,Focus,9.792555991828847,9.507087877821244,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10758,3157395,Hyundai,Tucson,10.419300717813158,10.506264329520706,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2230,3099044,Seat,Leon,9.740674462130217,9.754495057113909,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11389,3158869,Opel,Crossland X,9.851931065621725,9.963809776721776,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12949,3161943,Volkswagen,Polo,9.296518068217235,9.29014805574882,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15582,3166763,Audi,Q3,10.736287973911258,10.86373857117047,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7895,3150965,Nissan,X-Trail,10.46296047312364,10.42476452374357,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2654,3101391,Toyota,Landcruiser,10.757796492054402,10.568726477920862,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15788,3167088,Toyota,Rav4,10.238172478583245,10.235387327324617,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7596,3150244,Seat,Leon,9.468851067127684,9.375391507527214,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5263,3135211,Toyota,Yaris,9.104979856318357,9.430600859909042,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3249,3104378,Peugeot,3008,10.274878680310541,10.220267225320022,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3085,3103542,Bmw,3 Series,9.996294602122335,10.033459295290172,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4523,3114931,Audi,A6,10.713306039899766,10.736736146987726,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5191,3134923,Toyota,C-HR,10.043032079974024,10.177340333665395,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17453,3169725,Volkswagen,T-Roc,10.543972080512768,10.471123663792204,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5308,3135355,Honda,Jazz,9.349667437197281,9.508735828945655,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11522,3159140,Peugeot,2008,9.67721410821299,9.870946535584034,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7563,3150157,Peugeot,3008,10.596609732783568,10.428639384718261,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11606,3159327,Renault,Kadjar,9.711055051991444,9.734364197957465,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5605,3136122,Nissan,Qashqai,9.99857043378282,9.979865059989931,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16659,3168426,Kia,Sportage,9.47231994707559,9.57680050849508,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7843,3150831,Audi,A6,10.644233711895351,10.648340382682749,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2594,3100989,Ford,Ranger,10.19988156558993,10.040500617597546,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10269,3156346,Peugeot,3008,10.402746539930654,10.563295344888026,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15505,3166631,Audi,A4,10.81777628173961,10.781784291249934,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6761,3139523,Nissan,Juke,8.610683534503575,8.855717606963303,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2322,3099666,Ford,Focus,9.973479924356162,9.90916029453794,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3596,3106227,Bmw,2 Series,10.644042990491064,10.586462089279319,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17194,3169330,Honda,Jazz,9.615138591096644,9.730278908914043,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14109,3164229,Nissan,Qashqai,9.388486557359657,9.491316230424738,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5925,3137139,Volkswagen,Golf,10.43396873396056,10.402425930781783,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10189,3156171,Volkswagen,Golf,9.695848187757884,9.796055680640514,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14798,3165380,Kia,Ceed,9.949893925350283,9.86267973068181,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5142,3134771,Audi,A4,9.413281215972873,9.513484189930415,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8523,3152408,Hyundai,Kona,10.2574839122691,10.386162807863142,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13835,3163649,Honda,Jazz,9.673445259530762,9.707882014433658,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
17413,3169655,Volkswagen,Golf,10.238172478583245,10.240822616372087,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9118,3153815,Ford,Ranger,10.450162829195817,10.678504352828336,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7767,3150660,Renault,Kadjar,9.677151410322754,9.833231662446808,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
9423,3154528,Volkswagen,Polo,9.388486557359657,9.627921767282484,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11542,3159177,Audi,A3,9.543234787249512,9.334262316440133,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
80,3084867,Ford,Focus,9.648595302907339,9.6373074315401,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10191,3156176,Bmw,5 Series,10.644233711895351,10.672725200779757,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12816,3161651,Toyota,Yaris,10.12643108384767,10.038384161808155,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7758,3150637,Volkswagen,T-Roc,10.12643108384767,10.140150952191238,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2271,3099357,Nissan,Micra,8.817297783866575,8.78222978113252,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4217,3109735,Nissan,Micra,10.110501721920453,10.139182604600835,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5454,3135712,Renault,Kadjar,10.228320890618702,10.118603346144665,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13810,3163603,Bmw,4 Series,10.308785980087194,10.448564600505405,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11123,3158140,Kia,Sportage,10.19597058192895,10.141327414811318,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14044,3164114,Volkswagen,Touran,10.081633737919603,9.716754464479592,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10910,3157727,Volkswagen,Golf,9.210340371976184,9.261405966494188,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1395,3093788,Opel,Corsa,9.615805480084347,9.770039204505613,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8291,3151875,Volkswagen,Golf,9.383873422737057,9.594525384177043,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8431,3152173,Nissan,Serena,9.710509415553645,9.64834909516803,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2859,3102459,Renault,Megane,8.465899897028686,8.92420136771587,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1469,3094252,Mercedes-benz,C Class,10.667698791527078,10.704204202760213,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13249,3162470,Seat,Ibiza,9.457200449907708,9.642228137731324,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
15966,3167348,Audi,A1,10.236381967809457,10.075209430678331,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3364,3104916,Peugeot,3008,10.307117644698563,10.293726075451548,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5174,3134877,Nissan,Qashqai,10.081633737919603,9.800715196621011,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
4475,3114716,Honda,HR-V,9.973479924356162,10.041887899264015,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
34,3084608,Seat,Leon,9.90098442231801,9.858829992853115,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8241,3151776,Fiat,500,9.539644119118783,9.601875655121319,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8066,3151299,Hyundai,i40,9.60911649193355,9.725166898940584,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8828,3153116,Ford,Fiesta,9.895959286115337,9.792087464577772,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
12329,3160707,Bmw,5 Series,8.85352256068954,8.87361393210986,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8482,3152290,Honda,Fit,9.612466578818832,9.550879558504576,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
51,3084706,Skoda,Fabia,9.328123407632566,9.5157450243644,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7681,3150424,Ford,Fiesta,9.099408811268901,9.143809577187051,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13565,3163179,Opel,Corsa,9.388486557359657,9.523560006886674,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
5941,3137209,Skoda,Kodiaq,10.515966830028619,10.465419109359834,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6446,3138582,Toyota,Corolla,9.464982590349763,9.901488570325844,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
16630,3168386,Audi,A6,10.308785980087194,10.4050261130223,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
217,3085660,Hyundai,Santa Fe,9.468851067127684,9.85674037593764,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6395,3138403,Audi,A4,10.570034051298894,10.449457777824456,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
3224,3104281,Audi,A5,10.490996401073076,10.413748872742017,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1865,3096984,Renault,Captur,9.543234787249512,9.535943405467586,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7074,3140470,Bmw,X5,11.46157953761864,11.531254290316559,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11363,3158823,Ford,Focus,9.605755144230846,9.419697295457109,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6765,3139534,Peugeot,308,9.738023112808596,9.598564179516664,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
14470,3164854,Skoda,Fabia,9.612466578818832,9.693953265798234,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
7263,3141038,Renault,Trafic,10.319397918505832,10.257112784508763,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
6916,3140006,Volkswagen,Polo,10.144471021978669,10.126948940185704,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1793,3096436,Renault,Clio,9.61547209118311,9.598423435646595,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
813,3089827,Bmw,1 Series,9.539644119118783,9.92597390090175,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
10002,3155791,Peugeot,2008,9.468851067127684,9.618205586176353,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
13698,3163415,Toyota,Auris,9.973200164947428,9.897915183912144,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
8599,3152585,Mitsubishi,Outlander,10.1226230824528,10.44015363127644,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
62,3084768,Audi,A3,9.296518068217235,9.351299947635827,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
1833,3096766,Renault,Clio,10.018823151216033,10.111313345022024,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
11020,3157925,Renault,Captur,9.67721410821299,9.88550965576539,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
2820,3102285,Ford,Transit Custom,9.51044496442652,9.660806860047236,-0.027944134434099262,0,6,0.7,12,0,9,6,0,600,58,0.009790575029833267
