,true,predict,make,model,score,alpha,epsilon,max_iter
12325,8.00603417874901,8.57503567083986,Ford,Focus,-0.037863583909847814,1,1.35,600
16572,9.61547209118311,9.61672631904359,Ford,Focus,-0.037863583909847814,1,1.35,600
2476,9.902236770634476,9.872977409017704,Ford,Focus,-0.037863583909847814,1,1.35,600
16141,10.077440859659566,10.119565817007166,Ford,Focus,-0.037863583909847814,1,1.35,600
2260,9.849559210510572,9.703594016319636,Ford,Focus,-0.037863583909847814,1,1.35,600
7043,9.46877384406884,9.40002060246484,Ford,Focus,-0.037863583909847814,1,1.35,600
12597,9.543234787249512,9.510959106386897,Ford,Focus,-0.037863583909847814,1,1.35,600
2626,9.90323752128092,9.843003142149685,Ford,Focus,-0.037863583909847814,1,1.35,600
3429,9.259130536145614,9.238083764419914,Ford,Focus,-0.037863583909847814,1,1.35,600
8946,10.238172478583245,10.223647423685424,Ford,Focus,-0.037863583909847814,1,1.35,600
9505,9.758172721371269,9.883690812490778,Ford,Focus,-0.037863583909847814,1,1.35,600
6248,9.849559210510572,9.844154447239008,Ford,Focus,-0.037863583909847814,1,1.35,600
16248,9.301094735244646,9.229281449435689,Ford,Focus,-0.037863583909847814,1,1.35,600
17366,9.543234787249512,9.437362999305545,Ford,Focus,-0.037863583909847814,1,1.35,600
11452,9.710812583662682,9.791275618858208,Ford,Focus,-0.037863583909847814,1,1.35,600
15797,9.388486557359657,9.45478315255226,Ford,Focus,-0.037863583909847814,1,1.35,600
9000,10.419300717813158,10.416572998706975,Ford,Focus,-0.037863583909847814,1,1.35,600
9078,8.846496938558838,8.837534798837066,Ford,Focus,-0.037863583909847814,1,1.35,600
11919,9.468851067127684,9.380935279871768,Ford,Focus,-0.037863583909847814,1,1.35,600
9572,9.388486557359657,9.453341901629488,Ford,Focus,-0.037863583909847814,1,1.35,600
84,9.259130536145614,9.222152329621345,Ford,Focus,-0.037863583909847814,1,1.35,600
10716,10.1226230824528,10.124784184550853,Ford,Focus,-0.037863583909847814,1,1.35,600
11509,9.392578591964389,9.493638387989396,Ford,Focus,-0.037863583909847814,1,1.35,600
6588,9.90098442231801,9.8465312504226,Ford,Focus,-0.037863583909847814,1,1.35,600
16197,9.769956159911606,9.710420172597981,Ford,Focus,-0.037863583909847814,1,1.35,600
13782,9.543234787249512,9.573504627984317,Ford,Focus,-0.037863583909847814,1,1.35,600
16278,9.371608519572305,9.361304895907399,Ford,Focus,-0.037863583909847814,1,1.35,600
1154,9.543234787249512,9.536170081734516,Ford,Focus,-0.037863583909847814,1,1.35,600
8100,7.696212639346407,8.282336596406292,Ford,Focus,-0.037863583909847814,1,1.35,600
3550,10.062625773874425,9.909555460300108,Ford,Focus,-0.037863583909847814,1,1.35,600
7521,9.301094735244646,9.20807012596989,Ford,Focus,-0.037863583909847814,1,1.35,600
3065,9.209840246934501,9.28087887594405,Ford,Focus,-0.037863583909847814,1,1.35,600
7673,9.711115659888671,9.608593296777729,Ford,Focus,-0.037863583909847814,1,1.35,600
213,9.795345393916424,9.66574767565047,Ford,Focus,-0.037863583909847814,1,1.35,600
15633,9.468851067127684,9.390212146456571,Ford,Focus,-0.037863583909847814,1,1.35,600
6498,9.849559210510572,9.916097977225789,Ford,Focus,-0.037863583909847814,1,1.35,600
12767,9.641473226832925,9.536765323748073,Ford,Focus,-0.037863583909847814,1,1.35,600
11503,9.350102314351341,9.353855248147202,Ford,Focus,-0.037863583909847814,1,1.35,600
11717,9.738023112808596,9.6819575482226,Ford,Focus,-0.037863583909847814,1,1.35,600
17217,10.338511462885837,9.971657704226761,Ford,Focus,-0.037863583909847814,1,1.35,600
1929,10.307284603543595,10.367738669570075,Ford,Focus,-0.037863583909847814,1,1.35,600
4424,9.301094735244646,9.238773967785475,Ford,Focus,-0.037863583909847814,1,1.35,600
10870,9.996522418503318,9.918419247650252,Ford,Focus,-0.037863583909847814,1,1.35,600
12873,10.075337809462788,10.023176147801482,Ford,Focus,-0.037863583909847814,1,1.35,600
4267,9.996522418503318,9.96971445348164,Ford,Focus,-0.037863583909847814,1,1.35,600
6159,10.075337809462788,9.999631348180026,Ford,Focus,-0.037863583909847814,1,1.35,600
14292,10.333645273234664,10.414977762524664,Ford,Focus,-0.037863583909847814,1,1.35,600
7752,10.19597058192895,10.221311104857403,Ford,Focus,-0.037863583909847814,1,1.35,600
16991,8.202482446576537,8.546445864759905,Ford,Focus,-0.037863583909847814,1,1.35,600
12450,9.680031452383618,9.714271694087538,Ford,Focus,-0.037863583909847814,1,1.35,600
3684,10.819678279409949,9.76800417737572,Ford,Focus,-0.037863583909847814,1,1.35,600
7921,10.308785980087194,10.85912086801699,Ford,Focus,-0.037863583909847814,1,1.35,600
15113,10.255903439554476,10.404382279849374,Ford,Focus,-0.037863583909847814,1,1.35,600
3966,9.205327830152639,9.201431879151004,Ford,Focus,-0.037863583909847814,1,1.35,600
1580,9.598998361767967,9.49900487128152,Ford,Focus,-0.037863583909847814,1,1.35,600
3493,9.792555991828847,9.611331894720148,Ford,Focus,-0.037863583909847814,1,1.35,600
1633,8.60337088765729,8.888015189862939,Ford,Focus,-0.037863583909847814,1,1.35,600
9232,7.989560449333865,8.393998821924159,Ford,Focus,-0.037863583909847814,1,1.35,600
8374,9.67721410821299,9.49022495565275,Ford,Focus,-0.037863583909847814,1,1.35,600
15897,9.51044496442652,9.54824717410035,Ford,Focus,-0.037863583909847814,1,1.35,600
7962,10.308785980087194,10.348465166722363,Ford,Focus,-0.037863583909847814,1,1.35,600
9786,8.003028666384733,8.446362721335685,Ford,Focus,-0.037863583909847814,1,1.35,600
15728,10.201738576337144,10.215094397769137,Ford,Focus,-0.037863583909847814,1,1.35,600
6331,9.137769679141348,9.419468431940361,Ford,Focus,-0.037863583909847814,1,1.35,600
8808,10.083723602839061,10.021050824652932,Ford,Focus,-0.037863583909847814,1,1.35,600
2450,9.388486557359657,9.358223145172815,Ford,Focus,-0.037863583909847814,1,1.35,600
12084,9.792555991828847,9.565552479598582,Ford,Focus,-0.037863583909847814,1,1.35,600
7233,9.795345393916424,9.784171245517001,Ford,Focus,-0.037863583909847814,1,1.35,600
12388,9.67721410821299,9.63980883989656,Ford,Focus,-0.037863583909847814,1,1.35,600
3586,9.769670404801788,9.835537430974659,Ford,Focus,-0.037863583909847814,1,1.35,600
2840,10.363030408174957,10.38298702474009,Ford,Focus,-0.037863583909847814,1,1.35,600
13546,9.849559210510572,9.791980927451087,Ford,Focus,-0.037863583909847814,1,1.35,600
14778,9.792555991828847,9.211246770249835,Ford,Focus,-0.037863583909847814,1,1.35,600
2322,9.973479924356162,9.960911381821367,Ford,Focus,-0.037863583909847814,1,1.35,600
80,9.648595302907339,9.59491746751618,Ford,Focus,-0.037863583909847814,1,1.35,600
11363,9.605755144230846,9.403964148116463,Ford,Focus,-0.037863583909847814,1,1.35,600
333,9.093806555720231,9.506355120259622,Ford,Focus,-0.037863583909847814,1,1.35,600
3191,9.738023112808596,9.68544095051342,Ford,Focus,-0.037863583909847814,1,1.35,600
11228,7.803843303538772,8.24247142472657,Ford,Focus,-0.037863583909847814,1,1.35,600
2506,8.779557455883728,8.888093827038823,Ford,Focus,-0.037863583909847814,1,1.35,600
12258,9.612466578818832,9.556977153255039,Ford,Focus,-0.037863583909847814,1,1.35,600
3416,9.433083843269053,9.352833823493148,Ford,Focus,-0.037863583909847814,1,1.35,600
17086,8.909235279192261,8.943411332087015,Ford,Focus,-0.037863583909847814,1,1.35,600
5980,9.51044496442652,9.514704683613378,Ford,Focus,-0.037863583909847814,1,1.35,600
13361,8.202482446576537,8.608751732245416,Ford,Focus,-0.037863583909847814,1,1.35,600
12451,9.47231994707559,9.520567004946042,Ford,Focus,-0.037863583909847814,1,1.35,600
8082,9.79784922051313,9.765681077304974,Ford,Focus,-0.037863583909847814,1,1.35,600
688,10.308785980087194,10.339515142417234,Ford,Focus,-0.037863583909847814,1,1.35,600
8013,9.468851067127684,9.449931376485623,Ford,Focus,-0.037863583909847814,1,1.35,600
16292,9.301094735244646,9.350711265434322,Ford,Focus,-0.037863583909847814,1,1.35,600
6425,7.919356190660617,8.399611887564259,Ford,Focus,-0.037863583909847814,1,1.35,600
6418,9.153770020487789,9.061739900238457,Ford,Focus,-0.037863583909847814,1,1.35,600
5549,9.848503244203368,9.890812027810751,Ford,Focus,-0.037863583909847814,1,1.35,600
11879,9.795345393916424,9.873856330603552,Ford,Mondeo,-0.031045890676419746,56,1.35,600
4653,9.612466578818832,9.688919847647886,Ford,Mondeo,-0.031045890676419746,56,1.35,600
6422,9.925444719888171,9.939814326295114,Ford,Mondeo,-0.031045890676419746,56,1.35,600
16476,8.656955133791396,8.885758357998393,Ford,Mondeo,-0.031045890676419746,56,1.35,600
15621,8.691146498539675,8.569423906772748,Ford,Mondeo,-0.031045890676419746,56,1.35,600
8323,9.795345393916424,9.816699569541097,Ford,Mondeo,-0.031045890676419746,56,1.35,600
16838,10.106428396532818,9.963037181088575,Ford,Mondeo,-0.031045890676419746,56,1.35,600
6383,9.925444719888171,9.939814326295114,Ford,Mondeo,-0.031045890676419746,56,1.35,600
9279,9.60911649193355,9.622976698719391,Ford,Mondeo,-0.031045890676419746,56,1.35,600
14520,8.980927207648378,9.216569595592423,Ford,Mondeo,-0.031045890676419746,56,1.35,600
5741,8.980927207648378,8.744239498644438,Ford,Mondeo,-0.031045890676419746,56,1.35,600
17333,9.67721410821299,9.77265090979215,Ford,Mondeo,-0.031045890676419746,56,1.35,600
13550,10.19988156558993,10.305773361595527,Ford,Mondeo,-0.031045890676419746,56,1.35,600
277,9.205327830152639,9.070710281042283,Ford,Mondeo,-0.031045890676419746,56,1.35,600
301,8.852950887099581,9.031810595665528,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3398,9.975808214115753,9.846293626804236,Ford,Mondeo,-0.031045890676419746,56,1.35,600
6861,9.726153537253213,9.75145908126972,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3814,9.305559638557117,9.31195611571196,Ford,Mondeo,-0.031045890676419746,56,1.35,600
15646,10.274878680310541,10.102964543496896,Ford,Mondeo,-0.031045890676419746,56,1.35,600
5565,9.708080756193517,9.642067354802814,Ford,Mondeo,-0.031045890676419746,56,1.35,600
14046,9.795345393916424,9.897470564016398,Ford,Mondeo,-0.031045890676419746,56,1.35,600
1845,9.301094735244646,9.3678849337555,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3013,10.04107321548869,9.903053445037472,Ford,Mondeo,-0.031045890676419746,56,1.35,600
11820,10.596509725282923,10.642475995262862,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3433,9.468851067127684,9.490675912101795,Ford,Mondeo,-0.031045890676419746,56,1.35,600
2692,9.645364282325891,9.69961120771274,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3985,9.47262771040802,9.452033693765868,Ford,Mondeo,-0.031045890676419746,56,1.35,600
5228,10.021270588192511,9.966116087337218,Ford,Mondeo,-0.031045890676419746,56,1.35,600
7591,8.281470857895167,8.64685567940362,Ford,Mondeo,-0.031045890676419746,56,1.35,600
3842,10.04107321548869,9.991717514290787,Ford,Mondeo,-0.031045890676419746,56,1.35,600
5219,10.489884363149192,10.160407494096635,Ford,Mondeo,-0.031045890676419746,56,1.35,600
1984,7.4377951216719325,8.166084038827258,Ford,Mondeo,-0.031045890676419746,56,1.35,600
16331,9.726153537253213,9.864621198477732,Ford,Mondeo,-0.031045890676419746,56,1.35,600
15402,9.615138591096644,9.522986283560368,Ford,Mondeo,-0.031045890676419746,56,1.35,600
11136,9.104424146384634,9.209060888382787,Ford,Mondeo,-0.031045890676419746,56,1.35,600
2819,9.47262771040802,9.593799053653312,Ford,Mondeo,-0.031045890676419746,56,1.35,600
16274,9.66459564425378,9.768209355041678,Ford,Mondeo,-0.031045890676419746,56,1.35,600
1291,9.67721410821299,9.633060811008006,Ford,Mondeo,-0.031045890676419746,56,1.35,600
16163,9.506734385029985,9.724764831787542,Ford,Mondeo,-0.031045890676419746,56,1.35,600
17459,10.2574839122691,10.223859210114774,Ford,Mondeo,-0.031045890676419746,56,1.35,600
2719,9.90323752128092,9.824222285564248,Ford,Mondeo,-0.031045890676419746,56,1.35,600
5776,9.301094735244646,9.447056921544833,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15564,9.849559210510572,9.829808753709042,Ford,Fiesta,-0.01842666312027291,1,1.35,600
3870,9.099408811268901,9.137357090980535,Ford,Fiesta,-0.01842666312027291,1,1.35,600
10387,9.528794103094718,9.548267490855373,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15698,8.955577146281511,9.059573368026683,Ford,Fiesta,-0.01842666312027291,1,1.35,600
5659,9.903487552536127,9.919977938221857,Ford,Fiesta,-0.01842666312027291,1,1.35,600
14183,8.281470857895167,8.521757957017478,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12439,9.543234787249512,9.579445306183425,Ford,Fiesta,-0.01842666312027291,1,1.35,600
2318,9.996522418503318,9.946916669073845,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7140,9.51044496442652,9.537466075197512,Ford,Fiesta,-0.01842666312027291,1,1.35,600
13854,9.495519314209846,9.41764662312005,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12121,9.578449693540579,9.583876266728282,Ford,Fiesta,-0.01842666312027291,1,1.35,600
14382,9.468851067127684,9.431825153832328,Ford,Fiesta,-0.01842666312027291,1,1.35,600
9996,9.345745008982385,9.473108498959865,Ford,Fiesta,-0.01842666312027291,1,1.35,600
9317,9.464982590349763,9.48254472543347,Ford,Fiesta,-0.01842666312027291,1,1.35,600
1601,9.388486557359657,9.28966176023406,Ford,Fiesta,-0.01842666312027291,1,1.35,600
2924,9.065314599925925,9.029235690420924,Ford,Fiesta,-0.01842666312027291,1,1.35,600
306,9.153770020487789,9.07680257720337,Ford,Fiesta,-0.01842666312027291,1,1.35,600
17503,9.546455401949554,9.546557203491837,Ford,Fiesta,-0.01842666312027291,1,1.35,600
11984,9.464982590349763,9.44621158783968,Ford,Fiesta,-0.01842666312027291,1,1.35,600
5668,9.738023112808596,9.823423707911708,Ford,Fiesta,-0.01842666312027291,1,1.35,600
11962,9.877913301416697,9.864664335730277,Ford,Fiesta,-0.01842666312027291,1,1.35,600
5709,10.021270588192511,10.012345781056991,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15200,8.496990484098719,8.484817315740402,Ford,Fiesta,-0.01842666312027291,1,1.35,600
502,9.605755144230846,9.56441491567283,Ford,Fiesta,-0.01842666312027291,1,1.35,600
512,9.605755144230846,9.57968341264972,Ford,Fiesta,-0.01842666312027291,1,1.35,600
9046,9.506734385029985,9.48221240779094,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7220,8.881836305004146,8.89824914141526,Ford,Fiesta,-0.01842666312027291,1,1.35,600
2614,9.301094735244646,9.228578693992278,Ford,Fiesta,-0.01842666312027291,1,1.35,600
437,9.532061486651386,9.576750409712348,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12107,9.164296433474776,9.33739233505092,Ford,Fiesta,-0.01842666312027291,1,1.35,600
13926,9.546455401949554,9.542086840134191,Ford,Fiesta,-0.01842666312027291,1,1.35,600
16725,9.680344001221918,9.631373940987377,Ford,Fiesta,-0.01842666312027291,1,1.35,600
3068,9.952039593118293,9.930541234294866,Ford,Fiesta,-0.01842666312027291,1,1.35,600
6240,9.543234787249512,9.589989836957836,Ford,Fiesta,-0.01842666312027291,1,1.35,600
3901,9.99857043378282,10.107763261916112,Ford,Fiesta,-0.01842666312027291,1,1.35,600
11612,9.86526633971593,9.958836775553289,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7474,9.927936232938437,9.896615449038993,Ford,Fiesta,-0.01842666312027291,1,1.35,600
6247,9.738023112808596,9.858621913094122,Ford,Fiesta,-0.01842666312027291,1,1.35,600
11156,9.546455401949554,9.506769969638553,Ford,Fiesta,-0.01842666312027291,1,1.35,600
17060,8.691146498539675,8.711070547780533,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15123,9.047821442478408,9.153735618076427,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12437,9.898475010712584,9.895156339960979,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15806,9.301094735244646,9.177021399971585,Ford,Fiesta,-0.01842666312027291,1,1.35,600
9558,9.875602349046593,9.854945555745628,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7366,9.301094735244646,9.068810508073122,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12117,9.61547209118311,9.591776287018966,Ford,Fiesta,-0.01842666312027291,1,1.35,600
2169,9.680281499268713,9.859166428831381,Ford,Fiesta,-0.01842666312027291,1,1.35,600
231,9.949893925350283,9.974337428120421,Ford,Fiesta,-0.01842666312027291,1,1.35,600
16203,9.104424146384634,9.0421304436895,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7141,9.60911649193355,9.700893352830294,Ford,Fiesta,-0.01842666312027291,1,1.35,600
17350,9.065314599925925,9.047235272960302,Ford,Fiesta,-0.01842666312027291,1,1.35,600
298,8.779557455883728,8.820637466899417,Ford,Fiesta,-0.01842666312027291,1,1.35,600
2016,9.54287630006159,9.54169308987007,Ford,Fiesta,-0.01842666312027291,1,1.35,600
611,9.67721410821299,9.662056898113383,Ford,Fiesta,-0.01842666312027291,1,1.35,600
8828,9.895959286115337,9.811553212981773,Ford,Fiesta,-0.01842666312027291,1,1.35,600
7681,9.099408811268901,9.143622486555412,Ford,Fiesta,-0.01842666312027291,1,1.35,600
500,9.738023112808596,9.446913022437602,Ford,Fiesta,-0.01842666312027291,1,1.35,600
16774,7.803843303538772,8.63069394264209,Ford,Fiesta,-0.01842666312027291,1,1.35,600
12530,9.388486557359657,9.258999456305736,Ford,Fiesta,-0.01842666312027291,1,1.35,600
15538,9.47231994707559,9.52664579595818,Ford,Fiesta,-0.01842666312027291,1,1.35,600
10850,8.740336742730447,8.778099812543374,Ford,Fiesta,-0.01842666312027291,1,1.35,600
16204,9.996522418503318,9.933907195176484,Ford,Fiesta,-0.01842666312027291,1,1.35,600
14717,9.849559210510572,9.77093949272615,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
9128,9.82822506803558,9.673368304999602,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
498,9.811920359010637,9.644315675302929,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
14905,10.163926888594034,10.057634255764073,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
10385,9.825255704266555,9.751482906049635,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
11343,7.600902459542082,8.355981638765243,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
11063,9.296518068217235,9.407568728368013,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
927,9.453286550586572,9.680723575267656,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
11239,9.185022563991893,9.252685469917052,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
372,9.035986984831405,9.338629719681748,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
471,8.980927207648378,9.210345454056602,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
15070,9.543234787249512,9.37681222543328,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
6930,9.612466578818832,9.728641330487761,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
7307,9.648272670221848,9.5363927812052,Ford,Transit Connect,-0.06512226785715017,18,1.35,600
5970,9.90323752128092,9.779383012060658,Ford,S-Max,-0.013089055890470904,4,1.35,600
394,10.69183127007966,10.718732985689632,Ford,S-Max,-0.013089055890470904,4,1.35,600
10721,9.047821442478408,9.068803887522028,Ford,S-Max,-0.013089055890470904,4,1.35,600
14583,9.740674462130217,9.697871701073167,Ford,S-Max,-0.013089055890470904,4,1.35,600
689,10.236381967809457,10.11680781407078,Ford,S-Max,-0.013089055890470904,4,1.35,600
