,id,make,model,true,predict,score,max_depth,min_samples_leaf,min_samples_split,n_estimators,alpha_value,trainScore
8226,3151754,Renault,Kadjar,9.949893925350283,9.98246104786773,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13871,3163709,Mazda,Mazda2,9.581903928408666,9.541972582035859,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6600,3138976,Dacia,Duster,9.38429367909962,9.566476120770728,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10775,3157420,Skoda,Kodiaq,10.373491181781864,10.295788523996507,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13990,3163994,Volkswagen,Golf,9.738023112808596,9.661902385295587,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2316,3099598,Ford,Kuga,10.238172478583245,10.283057381151199,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3134,3103886,Volkswagen,Passat,9.849559210510572,9.776897512633878,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16688,3168465,Opel,Crossland X,10.239959789157341,10.459066112488646,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3012,3103217,Toyota,Aqua,9.388486557359657,9.506916099285348,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12514,3161042,Volkswagen,Golf,9.764225485202621,9.630565947754768,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6603,3138983,Dacia,Duster,9.648595302907339,9.747350315692152,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10483,3156807,Land,ROVER Range Rover Sport,11.40750939221358,11.189106119614783,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13382,3162800,Hyundai,i10,9.468464892185638,9.576818446603726,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17301,3169485,Toyota,Corolla,10.239781201782993,10.196295703087367,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10923,3157744,Audi,Q5,10.621205387030278,10.37992737785191,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2649,3101365,Skoda,Octavia,9.47231994707559,9.512104425901041,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15992,3167382,Seat,Ateca,10.370361288772935,10.251469365451264,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4846,3133801,Peugeot,5008,10.517320926376348,10.392685536103448,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
847,3093495,Peugeot,208,10.299911915992144,10.345098993441177,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8133,3151533,Nissan,Qashqai,10.239781201782993,10.226323647836747,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13560,3163170,Audi,A5,10.404111313817522,10.357772877407728,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11257,3158389,Kia,Sportage,9.764225485202621,9.720342702858275,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6698,3139326,Mercedes-benz,E Class,11.774905040069637,10.993307750805528,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3234,3104311,Seat,Ateca,10.542706391070517,10.500059142632509,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9836,3155481,Bmw,3 Series,10.75577295443437,10.620905221452531,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6666,3139163,Toyota,Corolla,10.163926888594034,10.12707484941617,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7319,3141204,Toyota,Yaris,8.740336742730447,8.64035190771159,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17436,3169695,Mitsubishi,Outlander,10.04107321548869,9.825953874169945,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16740,3168545,Hyundai,i30,8.85366542803745,9.001244485450236,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16229,3167783,Toyota,Aqua,9.5450252980233,9.426944061193506,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6956,3140136,Bmw,X1,9.898475010712584,9.968136504498931,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15613,3166810,Audi,A1,9.468851067127684,9.540837558402274,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9606,3154938,Seat,Arona,9.795345393916424,9.844614601099092,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
130,3085207,Honda,Jazz,9.680031452383618,9.720116754411082,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1435,3094030,Audi,Q3,10.144471021978669,10.199612203661355,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17401,3169638,Skoda,Octavia,9.205327830152639,9.1186737910368,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3631,3106495,Nissan,Qashqai,9.947265174882016,9.774247262221282,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16378,3168007,Bmw,2 Series,10.062412531523687,9.86830989613567,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15049,3165814,Audi,A3,9.67721410821299,9.707343281730667,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3305,3104622,Opel,Corsa,8.465689348549121,8.542622362837212,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2305,3099548,Volkswagen,Golf,9.464982590349763,9.104469090915005,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4334,3110454,Volkswagen,Golf,10.043249494911286,9.836066546190038,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10213,3156219,Nissan,Juke,10.293839022834245,10.40062016235704,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11758,3159634,Hyundai,i20,10.04953405346537,10.158427741466998,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3541,3105963,Mazda,CX-5,9.472704636443673,10.036968006383917,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5838,3136816,Mercedes-benz,C Class,10.895812970686281,10.830047134137669,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1682,3095699,Audi,A4,8.691146498539675,8.8111943338558,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2435,3100193,Seat,Ibiza,9.47231994707559,9.421867187914275,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7013,3140280,Peugeot,3008,10.46296047312364,10.528539534177629,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6466,3138618,Volkswagen,Caddy,9.9281801651265,9.627358618760002,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4265,3109886,Citroen,Berlingo,9.099408811268901,9.209221490918157,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12892,3161808,Volkswagen,Golf,9.85214162518454,9.732158976745964,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2541,3100730,Volkswagen,Golf,9.849559210510572,9.714973939867184,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15643,3166862,Volkswagen,Passat,9.90098442231801,10.072381381578221,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13880,3163727,Land,ROVER Discovery,10.402746539930654,10.370532370165312,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12080,3160218,Kia,Sportage,10.081633737919603,10.000518690498959,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9760,3155300,Volkswagen,Tiguan,9.632334782035558,9.93958737027113,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2744,3101844,Bmw,5 Series,9.38429367909962,9.46071600239393,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5519,3135853,Ford,Transit,9.67721410821299,9.721869310963292,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11643,3159380,Toyota,Corolla,9.996522418503318,9.863308947996993,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
471,3087397,Ford,Transit Connect,8.980927207648378,9.31943052959831,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12601,3161176,Hyundai,i20,10.079329830732325,10.124314135719954,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5603,3136120,Mazda,Mazda2,9.875602349046593,10.013190174889008,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4370,3110747,Volkswagen,Passat,10.201553030367597,9.9910737535975,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13951,3163925,Peugeot,3008,10.404111313817522,10.367700780875433,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2992,3103089,Renault,Trafic,9.28266103355581,9.164415835525256,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8374,3152067,Ford,Focus,9.67721410821299,9.522353071350356,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4416,3110921,Mercedes-benz,C Class,10.594131602877955,10.404150393337236,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11560,3159215,Volkswagen,Golf,9.546455401949554,9.363677385986486,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15486,3166554,Hyundai,Tucson,10.308619271743055,10.310360870041439,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9181,3153967,Volkswagen,Transporter,10.415412571745419,10.339186028440553,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6106,3137562,Peugeot,3008,10.273325483001141,10.185442998155166,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3367,3104938,Land,ROVER Discovery,9.994241915804592,9.764808804036065,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14615,3165085,Nissan,Qashqai,10.184522582266116,10.080678579474418,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10417,3156686,Toyota,Corolla,10.239781201782993,10.182846391086283,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12690,3161343,Toyota,Corolla,8.145839612936841,7.920976424635922,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8799,3153071,Audi,A3,9.67721410821299,9.65824142044076,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2301,3099532,Nissan,Micra,8.691146498539675,8.90839322629635,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16757,3168581,Skoda,Superb,9.453286550586572,9.59876480559796,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13984,3163987,Bmw,X1,9.301094735244646,9.629534669822496,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17402,3169639,Hyundai,i30,9.795345393916424,9.810019116065433,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1691,3095757,Mazda,Demio,9.468851067127684,9.50849196412441,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15897,3167244,Ford,Focus,9.51044496442652,9.472550233947425,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16446,3168122,Land,ROVER Discovery,10.404111313817522,10.557423352115194,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15146,3165969,Bmw,3 Series,10.165659490817816,10.15201841854818,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12048,3160165,Toyota,Corolla,8.160803920954665,8.436188943253164,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16684,3168460,Opel,Crossland X,10.239959789157341,10.37044988320821,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12117,3160309,Ford,Fiesta,9.61547209118311,9.578840157322418,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1681,3095693,Nissan,Qashqai,9.468851067127684,9.390978827164362,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10427,3156705,Skoda,Fabia,9.539644119118783,9.384166324424985,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12842,3161698,Volkswagen,Caddy,8.980927207648378,9.36272779409885,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3591,3106198,Bmw,X5,10.817756241458644,10.67951877854838,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13832,3163644,Bmw,3 Series,8.986571625268054,8.770964752804318,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8297,3151884,Toyota,Landcruiser,11.250911139267025,10.816124891166847,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
740,3089258,Nissan,Qashqai,10.103771809704256,10.067845664782057,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
38,3084614,Volkswagen,Polo,9.506734385029985,9.460381846251698,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5437,3135679,Seat,Arona,10.239781201782993,10.22912940012712,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5252,3135160,Seat,Ateca,10.432644132986843,10.391206616849036,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17208,3169351,Nissan,Qashqai,10.571316925111784,10.544817720303975,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10118,3156038,Bmw,3 Series,10.273325483001141,10.136580905285857,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7962,3151102,Ford,Focus,10.308785980087194,10.242152319830574,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4467,3114691,Audi,Q5,10.04107321548869,9.806401336598764,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10119,3156040,Hyundai,i40,9.612466578818832,9.511368346980912,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14089,3164192,Hyundai,Kona,9.974644746852457,10.17841336103389,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6849,3139803,Bmw,X3,9.975808214115753,9.81600179582721,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15967,3168373,Skoda,Karoq,10.307284603543595,10.267319706368976,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5171,3134873,Nissan,X-Trail,10.236381967809457,10.172046307574353,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
1694,3095794,Volkswagen,Golf,9.647949933410914,9.505201121665543,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5816,3136753,Mercedes-benz,C Class,10.221759448941915,10.39165228444978,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14710,3165236,Nissan,Micra,9.099408811268901,9.161136445654023,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12799,3161613,Hyundai,i40,9.42504844446929,9.443948494007508,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17005,3169031,Bmw,X1,10.122221395361638,9.945003164939653,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2941,3102824,Citroen,Berlingo,8.95531908176395,8.661188771666113,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8933,3153370,Skoda,Karoq,10.238172478583245,10.31877396773227,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2311,3099564,Ford,S-Max,9.388486557359657,9.37498936340197,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13292,3162549,Seat,Ibiza,9.798127036878302,9.795678797578773,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
8,3084450,Bmw,5 Series,10.477006245640542,10.576263514860884,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4943,3134116,Audi,A4,10.275016625615446,10.268858140226996,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4196,3109676,Kia,Sorento,11.06350846933288,10.855255881451962,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16820,3168674,Ford,Transit Custom,10.448569664980209,10.267915361156208,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4375,3110771,Audi,A5,10.184522582266116,10.030472786501909,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4137,3109256,Volkswagen,Tiguan,10.203406942652387,10.392698331124603,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4301,3110058,Toyota,Hilux,9.543234787249512,9.688520379581833,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
908,3090593,Opel,Mokka,9.54287630006159,9.69062395375248,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5507,3139654,Ford,Ranger,10.7178562946849,10.816862400102961,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5388,3135572,Volkswagen,Tiguan,10.371927459805681,10.612472581504255,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4871,3133849,Ford,Kuga,9.878169744551839,9.830158998591378,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2053,3098171,Bmw,4 Series,10.239781201782993,10.509927160691273,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15104,3165899,Toyota,Rav4,10.25569252100341,10.544226744463437,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6860,3139833,Nissan,Micra,11.141861783579396,9.483409226955187,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13404,3162847,Peugeot,2008,10.307284603543595,10.177960494151547,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
16770,3168596,Ford,Transit Custom,10.062625773874425,9.895729122237189,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
17470,3169747,Ford,Kuga,9.927936232938437,9.92417522809299,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12745,3161502,Hyundai,Santa Fe,10.043032079974024,9.9497059576044,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11275,3158430,Nissan,Qashqai,9.738023112808596,9.860719167045476,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
13076,3162144,Mercedes-benz,C Class,8.740336742730447,8.543311708993771,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
2009,3097856,Peugeot,308,10.544024782823776,10.403045986055172,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
6981,3140198,Peugeot,3008,10.290449189079732,10.332830979206681,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
11730,3159587,Renault,Kadjar,9.85214162518454,10.21311909959425,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7994,3151158,Nissan,Qashqai,9.952039593118293,9.774362333547906,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12955,3161951,Hyundai,ix35,9.29605924737872,9.320265179018863,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
10378,3156607,Bmw,4 Series,9.952230096524119,10.167208230443618,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14637,3165115,Toyota,Yaris,9.543234787249512,9.687181354113577,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
3237,3104336,Volkswagen,Polo,10.159098293987839,10.149390448689006,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12717,3161385,Fiat,500,9.185022563991893,9.170117336300462,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15743,3167017,Kia,Sportage,10.04107321548869,10.158009977395688,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14986,3165721,Toyota,Yaris,9.305559638557117,9.268320920734716,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4801,3133695,Audi,A4,10.517320926376348,10.490215085068453,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
12419,3160869,Opel,Corsa,9.90098442231801,9.889318749032052,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
5397,3135601,Volkswagen,Tiguan,10.667675506200325,10.556005522879142,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
9411,3154499,Toyota,Prius,9.205327830152639,9.349448243871095,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
4116,3109156,Bmw,5 Series,10.489884363149192,10.55387343500362,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
15174,3166022,Renault,Captur,10.19988156558993,10.29711396894866,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
7133,3140667,Volkswagen,Polo,9.494767151707292,9.340958866758022,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
14992,3165727,Renault,Megane,8.691146498539675,8.882857165768877,-0.02776511661711108,6,9,6,600,58,0.0026504939986326747
