,id,make,model,true,predict,score,ccp_alpha,max_depth,max_features,max_leaf_nodes,min_impurity_decrease,min_samples_leaf,min_samples_split,min_weight_fraction_leaf,n_estimators,alpha_value,trainScore
16131,3167615,Toyota,Yaris,10.081424511012258,10.27774784253318,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8172,3151624,Ford,Focus,9.769956159911606,9.74696705113259,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2800,3102182,Honda,Fit,9.345745008982385,9.174356131733388,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2026,3098003,Mercedes-benz,A Class,9.949893925350283,9.762530881669063,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5646,3136251,Bmw,5 Series,10.596609732783568,10.508093421001284,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6949,3140114,Dacia,Duster,10.126030923778305,10.295171388127695,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9453,3154604,Skoda,Fabia,9.648272670221848,9.887314767383124,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1786,3096379,Mercedes-benz,A Class,10.667791927412402,10.717786998794347,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8175,3151627,Volkswagen,Transporter,10.239959789157341,9.936883437146376,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12068,3160195,Volkswagen,Polo,9.468851067127684,9.54173317415661,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14309,3164572,Kia,Ceed,9.769670404801788,9.863900056226054,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12731,3161421,Bmw,7 Series,11.289719411702812,10.879559935259092,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
852,3090132,Audi,A4,9.041921720351219,9.05992890534223,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2829,3102330,Hyundai,Kona,9.902236770634476,9.947285474860708,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10696,3157263,Bmw,5 Series,10.236381967809457,10.163314971393211,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2863,3102494,Hyundai,i40,9.528794103094718,9.565579606570758,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9954,3155705,Opel,Corsa,9.581903928408666,9.66809687244513,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5501,3135818,Volkswagen,Golf,10.562302054015568,10.31471486014805,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1940,3097424,Nissan,Juke,9.532351404751555,9.653754492571716,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16754,3168576,Volkswagen,Passat,9.849559210510572,9.892878959949657,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6046,3137450,Renault,Megane,9.388486557359657,9.425093006933922,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
534,3087974,Volkswagen,up!,8.955448122347393,9.10268735167126,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12101,3160262,Toyota,C-HR,10.184711314926863,10.241690566795631,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16657,3168420,Audi,A1,9.612466578818832,9.302431608339825,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13930,3163813,Nissan,Qashqai,10.179223553969509,10.094872574877787,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17325,3169523,Bmw,5 Series,9.820105943597078,9.842152185218712,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
492,3087530,Seat,Ateca,10.19988156558993,10.191075612920821,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1225,3092610,Kia,Sportage,10.104385494903019,10.056211043169375,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
103,3085066,Seat,Arona,9.949893925350283,9.921750863696753,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8141,3151558,Nissan,Micra,9.612466578818832,9.869979004327611,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8363,3152033,Audi,A4,9.998797732340453,9.745977909861873,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10306,3156469,Volkswagen,Polo,10.043032079974024,10.441819488931449,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6551,3138836,Bmw,3 Series,10.083723602839061,9.95123172601933,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9135,3153864,Volvo,XC60,10.644233711895351,10.676365739293077,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5727,3136476,Bmw,1 Series,9.67721410821299,9.51766443432462,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4158,3109393,Hyundai,Santa Fe,8.987071812848821,9.264992405357766,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3604,3109672,Nissan,Micra,9.898475010712584,10.012241752184595,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1993,3097755,Volkswagen,Polo,9.634954298923107,9.636788310309054,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13403,3162845,Hyundai,i30,10.340128278112742,10.467126633118307,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16217,3167767,Kia,Sorento,10.489884363149192,10.711403437366421,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11874,3159843,Hyundai,Santa Fe,9.996522418503318,9.883466833896946,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6037,3137435,Kia,Ceed,9.259130536145614,9.648177994999097,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14135,3164267,Mercedes-benz,C Class,10.983596369639677,10.85384566252963,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15497,3166619,Audi,A4,10.340128278112742,10.463108071102011,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4574,3133007,Ford,Kuga,10.239781201782993,10.297086530874097,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3841,3107707,Bmw,3 Series,10.203406942652387,10.263471503444961,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13216,3162407,Hyundai,Kona,9.849559210510572,9.950099420159772,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3424,3105247,Nissan,Qashqai,10.419300717813158,10.465289899736083,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
445,3087207,Hyundai,i30,10.122502593266558,9.943485794720146,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15882,3167221,Nissan,Juke,9.90323752128092,9.966650851171341,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10177,3156154,Renault,Clio,10.013507197574677,10.075958350334762,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11697,3159523,Volkswagen,Golf,10.221759448941915,10.219066897861564,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1703,3095852,Ford,Transit,9.667765219015058,9.628276531183339,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12227,3160516,Kia,Ceed,10.180929877257716,9.990283521283315,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14642,3165122,Skoda,Octavia,9.90323752128092,9.92134781817295,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7878,3150922,Renault,Megane,9.464982590349763,9.77029711672057,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16655,3168418,Hyundai,i30,9.90098442231801,10.013793864223137,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3,3084423,Ford,Kuga,10.021048341275273,9.852021052358783,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
164,3085343,Audi,Q5,10.75683848463641,10.768103739364564,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7377,3141392,Ford,Focus,10.352969546061066,10.20708802277623,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2072,3098261,Volkswagen,Polo,10.305613759378778,10.448706215930168,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10025,3155826,Mazda,CX-5,10.305446521315005,10.363138644154962,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7518,3150061,Volvo,XC60,10.411810046084,10.412937368284792,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3150,3103978,Mercedes-benz,C Class,10.432644132986843,10.580067930717222,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10884,3157627,Bmw,X3,10.747100058912297,10.726326747854381,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17004,3169026,Toyota,Rav4,10.477147120473486,10.233735138945937,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9466,3154638,Bmw,5 Series,11.034082887057288,11.028928290365258,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6335,3138202,Toyota,Auris,9.199077179697472,9.358309475868477,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11226,3158332,Mazda,Mazda3,9.581903928408666,9.651703948580836,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4337,3110460,Nissan,Qashqai,9.510074525452104,9.450971796217164,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14271,3164509,Mazda,Mazda3,9.952039593118293,10.1800621861848,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7222,3140909,Volkswagen,Passat,9.79784922051313,9.784558369500102,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10565,3156957,Volkswagen,Golf,10.340128278112742,10.073762812474962,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2566,3100855,Volkswagen,Golf,9.57838048699361,9.559653841424712,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
370,3086681,Volkswagen,Passat,10.083723602839061,10.093194530175465,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2527,3100607,Volkswagen,Golf,9.539644119118783,9.351525233013906,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8179,3151631,Volkswagen,Touran,10.146433731146518,9.739888480009483,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11686,3159507,Opel,Insignia,10.03889218954233,10.29712999370683,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6637,3139072,Dacia,Duster,9.849559210510572,10.15490328115503,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6879,3139878,Suzuki,Vitara,9.67721410821299,9.874698054899023,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8051,3151275,Hyundai,Tucson,9.849559210510572,9.82096937664651,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12423,3160875,Hyundai,i10,9.345745008982385,9.446871935105614,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
390,3086796,Volkswagen,Golf,10.083723602839061,9.935861678190772,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1519,3094654,Volkswagen,Polo,9.546455401949554,9.422588927014301,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13614,3163268,Seat,Leon,9.350102314351341,9.180697645689126,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14419,3164754,Bmw,5 Series,9.738023112808596,9.521970804419366,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
439,3087160,Audi,A1,9.949893925350283,9.577917112803474,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12211,3160497,Kia,Sportage,10.239781201782993,10.212894640713124,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16300,3167889,Nissan,X-Trail,10.124629101179664,9.970669385104397,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6635,3139070,Toyota,Vitz,9.646981097552796,9.542081622176529,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9133,3153855,Nissan,Qashqai,9.90098442231801,9.774631957607227,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
872,3090426,Seat,Ibiza,9.925738161470948,10.194155434284857,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10239,3156272,Kia,Sportage,10.236381967809457,10.298737582752846,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10343,3156543,Fiat,500,9.468851067127684,9.293823214751729,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
533,3087964,Renault,Kadjar,9.792555991828847,9.765657684273801,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7195,3140824,Hyundai,i10,9.543234787249512,9.876866448304177,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
14382,3164693,Ford,Fiesta,9.468851067127684,9.493934139397808,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13523,3163103,Peugeot,3008,10.536088233228039,10.50982616762534,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11700,3159527,Opel,Astra,9.39182824802156,9.54213111050451,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2949,3102894,Audi,A3,10.612975492684125,10.558737928469052,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11762,3159642,Bmw,X3,10.163926888594034,9.934822174812911,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5041,3134428,Volkswagen,Passat,10.04107321548869,10.258417661472814,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10183,3156162,Suzuki,Vitara,10.419151452942367,10.615820801476156,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7790,3150714,Mazda,Mazda6,9.158520623246385,9.463710157476036,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5721,3136453,Volkswagen,Tiguan,10.338511462885837,10.28623369125403,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16487,3168171,Bmw,3 Series,8.83927669058535,8.652825076239226,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
5915,3137108,Toyota,Aqua,9.710509415553645,9.653866026690306,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6456,3138605,Volkswagen,Tiguan,10.657259354912508,10.481704709498386,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
17106,3169188,Audi,A4,10.307284603543595,10.334747801812805,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12576,3161143,Mercedes-benz,E Class,11.155535980093628,10.849680904680731,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12570,3161135,Volkswagen,Polo,9.543234787249512,9.484728703609793,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16888,3168780,Volkswagen,Golf,10.61653539480241,10.277033645264407,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
7584,3150207,Ford,Kuga,10.40259478334792,10.381691195536854,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6567,3138877,Mercedes-benz,C Class,10.16199824768763,10.00175834807442,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16838,3168700,Ford,Mondeo,10.106428396532818,10.252071605167895,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3345,3104818,Toyota,Landcruiser,10.642754668709626,10.946931657551241,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15638,3166851,Mazda,Demio,9.041921720351219,9.215004549258833,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8131,3151528,Volkswagen,Golf,10.267957039940773,10.369969480035586,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11197,3158280,Nissan,X-Trail,10.544024782823776,10.460569766319841,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
11755,3159631,Hyundai,Tucson,10.752462577125415,10.581599544770631,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4800,3133692,Audi,Q3,10.432644132986843,10.677462640819675,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6013,3137387,Mercedes-benz,CLA Class,10.735309127783832,10.543895351002174,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10604,3157026,Hyundai,i10,9.67721410821299,9.892153985420821,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9595,3154918,Nissan,Qashqai,10.431170293368542,10.409637887800166,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15144,3165962,Citroen,Grand C4 Picasso,9.796737182589247,9.825140742160494,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2848,3102404,Bmw,5 Series,10.644233711895351,10.525493171632565,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8696,3152805,Hyundai,i30,10.300416329622006,10.028369108943386,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3655,3106683,Bmw,1 Series,9.612466578818832,9.362542086112365,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9864,3155533,Audi,A5,10.165659490817816,10.07073398294172,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4259,3109866,Volkswagen,up!,8.922658299524402,9.171637583191854,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
1947,3097453,Volkswagen,Transporter,10.448714603019452,10.116651588681169,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8157,3151585,Audi,A5,10.434086391401058,10.22796868396207,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6075,3137499,Toyota,Landcruiser,10.708846723703001,10.78560813500735,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2109,3098477,Volkswagen,Passat,10.387455722132236,10.242372298711263,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
8715,3152860,Opel,Astra,9.67721410821299,9.881936516752134,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4246,3109831,Kia,Rio,9.581903928408666,9.605076069334721,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
16344,3167955,Peugeot,208,9.47231994707559,9.904091939185124,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4991,3134246,Mercedes-benz,E Class,10.116580767996837,10.23193167160353,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10205,3156203,Honda,HR-V,9.91788343281986,10.10373084242694,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
3169,3104062,Ford,Focus,9.66459564425378,9.751487391426691,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13456,3162950,Honda,HR-V,10.03889218954233,10.171164507298693,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10593,3157005,Volkswagen,Golf,9.301094735244646,9.240840527277419,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
6371,3138314,Audi,A5,9.795345393916424,9.327042459847343,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4963,3134171,Honda,HR-V,9.99857043378282,10.104015503558589,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2696,3101587,Volkswagen,Golf,9.726153537253213,9.410450651662513,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
10407,3156668,Volkswagen,Touran,9.328123407632566,9.18241032051625,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13034,3162073,Peugeot,5008,10.477287975463508,10.096950269073961,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
13628,3163294,Volkswagen,Golf,9.296518068217235,8.973810123883773,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
15302,3166253,Peugeot,Partner,9.895959286115337,10.02694274050894,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2613,3101091,Dacia,Duster,9.205327830152639,9.446419499130442,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9877,3155559,Skoda,Superb,10.239781201782993,10.262993001523853,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
4083,3109012,Renault,Captur,10.16199824768763,10.261441126991825,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
2690,3101547,Audi,A6,9.940301525658844,9.813533674054806,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
9633,3154991,Toyota,Aqua,9.350102314351341,9.427037109949586,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
12463,3160946,Volkswagen,Touareg,10.714306651468048,10.51229689044128,-0.04035879849211014,0,6,0.7,12,0,9,6,0,600,58,0.016778052448172157
